kernel;element_count;bit_count;block_count;thread_count;time_ms;throughput
no_shared2;1000000;44;16;256;0.940416;8.50687
no_shared2;1000000;44;32;256;0.973184;8.22044
no_shared2;1000000;44;64;256;1.0711;7.46893
no_shared2;1000000;44;128;256;1.22976;6.50533
no_shared2;1000000;44;256;256;1.74438;4.58615
no_shared2;1000000;44;512;256;3.42045;2.33887
no_shared2;1000000;44;8;512;0.819168;9.76601
no_shared2;1000000;44;16;512;0.824672;9.70083
no_shared2;1000000;44;32;512;0.856352;9.34195
no_shared2;1000000;44;64;512;0.905216;8.83767
no_shared2;1000000;44;128;512;1.03171;7.7541
no_shared2;1000000;44;256;512;1.13392;7.05517
no_shared2;1000000;44;512;512;2.20195;3.63314
no_shared2;1000000;44;8;1024;0.95056;8.41609
no_shared2;1000000;44;16;1024;0.954368;8.38251
no_shared2;1000000;44;32;1024;0.980992;8.15501
no_shared2;1000000;44;64;1024;1.04112;7.68403
no_shared2;1000000;44;128;1024;1.09955;7.27569
no_shared2;1000000;44;256;1024;1.94848;4.10576
no_shared2;1000000;44;512;1024;3.89402;2.05443
no_shared2;1000000;45;8;16;18.3084;0.436957
no_shared2;1000000;45;16;16;14.0067;0.571156
no_shared2;1000000;45;32;16;12.2053;0.655451
no_shared2;1000000;45;64;16;11.2394;0.71178
no_shared2;1000000;45;128;16;10.8367;0.738232
no_shared2;1000000;45;256;16;21.4815;0.372414
no_shared2;1000000;45;512;16;42.7481;0.187143
no_shared2;1000000;45;8;32;9.34067;0.856469
no_shared2;1000000;45;16;32;7.05498;1.13395
no_shared2;1000000;45;32;32;6.15699;1.29934
no_shared2;1000000;45;64;32;5.8071;1.37762
no_shared2;1000000;45;128;32;5.55414;1.44037
no_shared2;1000000;45;256;32;11.0121;0.726472
no_shared2;1000000;45;512;32;22.0908;0.362142
no_shared2;1000000;45;8;64;4.66125;1.71628
no_shared2;1000000;45;16;64;3.55926;2.24766
no_shared2;1000000;45;32;64;3.21536;2.48806
no_shared2;1000000;45;64;64;2.99421;2.67183
no_shared2;1000000;45;128;64;3.06573;2.60949
no_shared2;1000000;45;256;64;6.00022;1.33328
no_shared2;1000000;45;512;64;12.0378;0.664575
no_shared2;1000000;45;8;128;2.56474;3.11923
no_shared2;1000000;45;16;128;1.85939;4.30248
no_shared2;1000000;45;32;128;1.57715;5.07243
no_shared2;1000000;45;64;128;1.6343;4.89505
no_shared2;1000000;45;128;128;1.84646;4.33261
no_shared2;1000000;45;256;128;3.19062;2.50735
no_shared2;1000000;45;512;128;6.3447;1.26089
no_shared2;1000000;45;8;256;1.30077;6.15021
no_shared2;1000000;45;16;256;0.950784;8.41411
no_shared2;1000000;45;32;256;0.976896;8.1892
no_shared2;1000000;45;64;256;1.07133;7.46737
no_shared2;1000000;45;128;256;1.22906;6.50906
no_shared2;1000000;45;256;256;1.76061;4.54389
no_shared2;1000000;45;512;256;3.4304;2.33209
no_shared2;1000000;45;8;512;0.817024;9.79163
no_shared2;1000000;45;16;512;0.824384;9.70422
no_shared2;1000000;45;32;512;0.858112;9.32279
no_shared2;1000000;45;64;512;0.908288;8.80778
no_shared2;1000000;45;128;512;1.0321;7.75122
no_shared2;1000000;45;256;512;1.13616;7.04126
no_shared2;1000000;45;512;512;2.18925;3.65422
no_shared2;1000000;45;8;1024;0.948224;8.43683
no_shared2;1000000;45;16;1024;0.95232;8.40054
no_shared2;1000000;45;32;1024;0.982176;8.14518
no_shared2;1000000;45;64;1024;1.03763;7.70986
no_shared2;1000000;45;128;1024;1.09603;7.29906
no_shared2;1000000;45;256;1024;1.96054;4.0805
no_shared2;1000000;45;512;1024;3.90189;2.05029
no_shared2;1000000;46;8;16;18.303;0.437087
no_shared2;1000000;46;16;16;14.0103;0.571008
no_shared2;1000000;46;32;16;12.1985;0.655817
no_shared2;1000000;46;64;16;11.2292;0.712429
no_shared2;1000000;46;128;16;10.836;0.738282
no_shared2;1000000;46;256;16;21.483;0.372387
no_shared2;1000000;46;512;16;42.6828;0.187429
no_shared2;1000000;46;8;32;9.33878;0.856643
no_shared2;1000000;46;16;32;7.05491;1.13396
no_shared2;1000000;46;32;32;6.16054;1.29859
no_shared2;1000000;46;64;32;5.812;1.37646
no_shared2;1000000;46;128;32;5.55622;1.43983
no_shared2;1000000;46;256;32;11.0148;0.726297
no_shared2;1000000;46;512;32;22.0881;0.362187
no_shared2;1000000;46;8;64;4.66032;1.71662
no_shared2;1000000;46;16;64;3.54723;2.25528
no_shared2;1000000;46;32;64;3.20931;2.49275
no_shared2;1000000;46;64;64;2.99418;2.67185
no_shared2;1000000;46;128;64;3.06006;2.61432
no_shared2;1000000;46;256;64;6.04365;1.3237
no_shared2;1000000;46;512;64;12.0059;0.66634
no_shared2;1000000;46;8;128;2.56605;3.11763
no_shared2;1000000;46;16;128;1.85843;4.3047
no_shared2;1000000;46;32;128;1.58154;5.05837
no_shared2;1000000;46;64;128;1.63405;4.89582
no_shared2;1000000;46;128;128;1.84275;4.34133
no_shared2;1000000;46;256;128;3.18451;2.51216
no_shared2;1000000;46;512;128;6.34061;1.26171
no_shared2;1000000;46;8;256;1.30246;6.1422
no_shared2;1000000;46;16;256;0.941504;8.49704
no_shared2;1000000;46;32;256;0.974848;8.20641
no_shared2;1000000;46;64;256;1.07274;7.45757
no_shared2;1000000;46;128;256;1.22816;6.51381
no_shared2;1000000;46;256;256;1.76067;4.54372
no_shared2;1000000;46;512;256;3.41514;2.34251
no_shared2;1000000;46;8;512;0.816128;9.80238
no_shared2;1000000;46;16;512;0.821312;9.74051
no_shared2;1000000;46;32;512;0.856736;9.33777
no_shared2;1000000;46;64;512;0.906784;8.82239
no_shared2;1000000;46;128;512;1.0288;7.77605
no_shared2;1000000;46;256;512;1.14074;7.01302
no_shared2;1000000;46;512;512;2.19962;3.637
no_shared2;1000000;46;8;1024;0.948224;8.43683
no_shared2;1000000;46;16;1024;0.952704;8.39715
no_shared2;1000000;46;32;1024;0.982752;8.14041
no_shared2;1000000;46;64;1024;1.03619;7.72058
no_shared2;1000000;46;128;1024;1.09562;7.30183
no_shared2;1000000;46;256;1024;1.95379;4.0946
no_shared2;1000000;46;512;1024;3.9031;2.04965
no_shared2;1000000;47;8;16;18.2961;0.437251
no_shared2;1000000;47;16;16;14.0035;0.571288
no_shared2;1000000;47;32;16;12.2025;0.655604
no_shared2;1000000;47;64;16;11.229;0.712444
no_shared2;1000000;47;128;16;10.8358;0.738293
no_shared2;1000000;47;256;16;21.4835;0.37238
no_shared2;1000000;47;512;16;42.6809;0.187437
no_shared2;1000000;47;8;32;9.33274;0.857198
no_shared2;1000000;47;16;32;7.04922;1.13488
no_shared2;1000000;47;32;32;6.15424;1.29992
no_shared2;1000000;47;64;32;5.80608;1.37787
no_shared2;1000000;47;128;32;5.55453;1.44027
no_shared2;1000000;47;256;32;11.0168;0.726164
no_shared2;1000000;47;512;32;22.0877;0.362193
no_shared2;1000000;47;8;64;4.66237;1.71587
no_shared2;1000000;47;16;64;3.55478;2.25049
no_shared2;1000000;47;32;64;3.21421;2.48895
no_shared2;1000000;47;64;64;3.00003;2.66664
no_shared2;1000000;47;128;64;3.05683;2.61709
no_shared2;1000000;47;256;64;6.01702;1.32956
no_shared2;1000000;47;512;64;11.9916;0.667133
no_shared2;1000000;47;8;128;2.56454;3.11946
no_shared2;1000000;47;16;128;1.85949;4.30226
no_shared2;1000000;47;32;128;1.57878;5.06719
no_shared2;1000000;47;64;128;1.6345;4.89447
no_shared2;1000000;47;128;128;1.84845;4.32796
no_shared2;1000000;47;256;128;3.18896;2.50865
no_shared2;1000000;47;512;128;6.33946;1.26194
no_shared2;1000000;47;8;256;1.30106;6.14885
no_shared2;1000000;47;16;256;0.94208;8.49185
no_shared2;1000000;47;32;256;0.975872;8.1978
no_shared2;1000000;47;64;256;1.07357;7.45179
no_shared2;1000000;47;128;256;1.23085;6.49958
no_shared2;1000000;47;256;256;1.7601;4.54521
no_shared2;1000000;47;512;256;3.42269;2.33734
no_shared2;1000000;47;8;512;0.817536;9.7855
no_shared2;1000000;47;16;512;0.823072;9.71968
no_shared2;1000000;47;32;512;0.858304;9.32071
no_shared2;1000000;47;64;512;0.914208;8.75074
no_shared2;1000000;47;128;512;1.02643;7.79399
no_shared2;1000000;47;256;512;1.1328;7.06215
no_shared2;1000000;47;512;512;2.20541;3.62745
no_shared2;1000000;47;8;1024;0.948224;8.43683
no_shared2;1000000;47;16;1024;0.952544;8.39856
no_shared2;1000000;47;32;1024;0.982016;8.14651
no_shared2;1000000;47;64;1024;1.03434;7.73443
no_shared2;1000000;47;128;1024;1.09933;7.27717
no_shared2;1000000;47;256;1024;1.95789;4.08604
no_shared2;1000000;47;512;1024;3.9001;2.05123
no_shared2;1000000;48;8;16;18.3112;0.436892
no_shared2;1000000;48;16;16;14.0097;0.571034
no_shared2;1000000;48;32;16;12.2012;0.655674
no_shared2;1000000;48;64;16;11.231;0.712314
no_shared2;1000000;48;128;16;10.8366;0.738241
no_shared2;1000000;48;256;16;21.4815;0.372414
no_shared2;1000000;48;512;16;42.6891;0.187401
no_shared2;1000000;48;8;32;9.3377;0.856742
no_shared2;1000000;48;16;32;7.05261;1.13433
no_shared2;1000000;48;32;32;6.15318;1.30014
no_shared2;1000000;48;64;32;5.81018;1.37689
no_shared2;1000000;48;128;32;5.55414;1.44037
no_shared2;1000000;48;256;32;11.0151;0.726275
no_shared2;1000000;48;512;32;22.0942;0.362085
no_shared2;1000000;48;8;64;4.65859;1.71726
no_shared2;1000000;48;16;64;3.55306;2.25158
no_shared2;1000000;48;32;64;3.21546;2.48798
no_shared2;1000000;48;64;64;3.00448;2.66269
no_shared2;1000000;48;128;64;3.06214;2.61255
no_shared2;1000000;48;256;64;6.00269;1.33274
no_shared2;1000000;48;512;64;12.0319;0.664899
no_shared2;1000000;48;8;128;2.5641;3.12001
no_shared2;1000000;48;16;128;1.8576;4.30663
no_shared2;1000000;48;32;128;1.57696;5.07305
no_shared2;1000000;48;64;128;1.6343;4.89505
no_shared2;1000000;48;128;128;1.8431;4.3405
no_shared2;1000000;48;256;128;3.18464;2.51206
no_shared2;1000000;48;512;128;6.34083;1.26166
no_shared2;1000000;48;8;256;1.30064;6.15082
no_shared2;1000000;48;16;256;0.94048;8.50629
no_shared2;1000000;48;32;256;0.976864;8.18947
no_shared2;1000000;48;64;256;1.07469;7.44402
no_shared2;1000000;48;128;256;1.22387;6.53663
no_shared2;1000000;48;256;256;1.76128;4.54215
no_shared2;1000000;48;512;256;3.42026;2.33901
no_shared2;1000000;48;8;512;0.815296;9.81239
no_shared2;1000000;48;16;512;0.820064;9.75534
no_shared2;1000000;48;32;512;0.858368;9.32001
no_shared2;1000000;48;64;512;0.907456;8.81586
no_shared2;1000000;48;128;512;1.03117;7.75819
no_shared2;1000000;48;256;512;1.13869;7.02563
no_shared2;1000000;48;512;512;2.20163;3.63367
no_shared2;1000000;48;8;1024;0.947008;8.44766
no_shared2;1000000;48;16;1024;0.952832;8.39602
no_shared2;1000000;48;32;1024;0.98144;8.15129
no_shared2;1000000;48;64;1024;1.03677;7.71629
no_shared2;1000000;48;128;1024;1.09568;7.3014
no_shared2;1000000;48;256;1024;1.95254;4.09722
no_shared2;1000000;48;512;1024;3.89325;2.05484
no_shared2;1000000;49;8;16;18.3099;0.436922
no_shared2;1000000;49;16;16;14.0036;0.571281
no_shared2;1000000;49;32;16;12.1979;0.655851
no_shared2;1000000;49;64;16;11.2322;0.712237
no_shared2;1000000;49;128;16;10.8367;0.73823
no_shared2;1000000;49;256;16;21.4811;0.37242
no_shared2;1000000;49;512;16;42.6824;0.187431
no_shared2;1000000;49;8;32;9.33683;0.856822
no_shared2;1000000;49;16;32;7.05126;1.13455
no_shared2;1000000;49;32;32;6.16019;1.29866
no_shared2;1000000;49;64;32;5.80813;1.37738
no_shared2;1000000;49;128;32;5.55341;1.44056
no_shared2;1000000;49;256;32;11.0135;0.726381
no_shared2;1000000;49;512;32;22.0902;0.362151
no_shared2;1000000;49;8;64;4.66125;1.71628
no_shared2;1000000;49;16;64;3.54352;2.25764
no_shared2;1000000;49;32;64;3.21331;2.48964
no_shared2;1000000;49;64;64;2.99795;2.66849
no_shared2;1000000;49;128;64;3.0721;2.60409
no_shared2;1000000;49;256;64;6.00678;1.33183
no_shared2;1000000;49;512;64;11.9756;0.668022
no_shared2;1000000;49;8;128;2.56534;3.11849
no_shared2;1000000;49;16;128;1.85859;4.30433
no_shared2;1000000;49;32;128;1.58051;5.06165
no_shared2;1000000;49;64;128;1.63277;4.89966
no_shared2;1000000;49;128;128;1.84557;4.33471
no_shared2;1000000;49;256;128;3.19062;2.50735
no_shared2;1000000;49;512;128;6.34634;1.26057
no_shared2;1000000;49;8;256;1.30122;6.1481
no_shared2;1000000;49;16;256;0.941728;8.49502
no_shared2;1000000;49;32;256;0.974848;8.20641
no_shared2;1000000;49;64;256;1.07549;7.43848
no_shared2;1000000;49;128;256;1.22557;6.52759
no_shared2;1000000;49;256;256;1.76221;4.53976
no_shared2;1000000;49;512;256;3.42221;2.33767
no_shared2;1000000;49;8;512;0.815264;9.81277
no_shared2;1000000;49;16;512;0.81952;9.76181
no_shared2;1000000;49;32;512;0.858016;9.32384
no_shared2;1000000;49;64;512;0.906976;8.82052
no_shared2;1000000;49;128;512;1.03219;7.7505
no_shared2;1000000;49;256;512;1.13072;7.07514
no_shared2;1000000;49;512;512;2.19066;3.65187
no_shared2;1000000;49;8;1024;0.948192;8.43711
no_shared2;1000000;49;16;1024;0.95232;8.40054
no_shared2;1000000;49;32;1024;0.979936;8.1638
no_shared2;1000000;49;64;1024;1.03664;7.71724
no_shared2;1000000;49;128;1024;1.11107;7.20025
no_shared2;1000000;49;256;1024;1.95421;4.09373
no_shared2;1000000;49;512;1024;3.89875;2.05194
no_shared2;1000000;50;8;16;18.3091;0.436941
no_shared2;1000000;50;16;16;14.0141;0.570852
no_shared2;1000000;50;32;16;12.2037;0.655538
no_shared2;1000000;50;64;16;11.2339;0.712131
no_shared2;1000000;50;128;16;10.8352;0.738332
no_shared2;1000000;50;256;16;21.4815;0.372414
no_shared2;1000000;50;512;16;42.682;0.187433
no_shared2;1000000;50;8;32;9.33683;0.856822
no_shared2;1000000;50;16;32;7.04922;1.13488
no_shared2;1000000;50;32;32;6.15994;1.29871
no_shared2;1000000;50;64;32;5.81018;1.37689
no_shared2;1000000;50;128;32;5.55427;1.44033
no_shared2;1000000;50;256;32;11.0102;0.726596
no_shared2;1000000;50;512;32;22.0883;0.362183
no_shared2;1000000;50;8;64;4.66534;1.71477
no_shared2;1000000;50;16;64;3.5473;2.25524
no_shared2;1000000;50;32;64;3.21642;2.48724
no_shared2;1000000;50;64;64;3.00064;2.6661
no_shared2;1000000;50;128;64;3.06176;2.61288
no_shared2;1000000;50;256;64;6.00307;1.33265
no_shared2;1000000;50;512;64;11.985;0.667501
no_shared2;1000000;50;8;128;2.56458;3.11942
no_shared2;1000000;50;16;128;1.85898;4.30344
no_shared2;1000000;50;32;128;1.57869;5.0675
no_shared2;1000000;50;64;128;1.63437;4.89486
no_shared2;1000000;50;128;128;1.84934;4.32586
no_shared2;1000000;50;256;128;3.19085;2.50717
no_shared2;1000000;50;512;128;6.34608;1.26062
no_shared2;1000000;50;8;256;1.30253;6.1419
no_shared2;1000000;50;16;256;0.941536;8.49675
no_shared2;1000000;50;32;256;0.974464;8.20964
no_shared2;1000000;50;64;256;1.07338;7.45312
no_shared2;1000000;50;128;256;1.2288;6.51042
no_shared2;1000000;50;256;256;1.76138;4.5419
no_shared2;1000000;50;512;256;3.42867;2.33326
no_shared2;1000000;50;8;512;0.815968;9.80431
no_shared2;1000000;50;16;512;0.822272;9.72914
no_shared2;1000000;50;32;512;0.857984;9.32418
no_shared2;1000000;50;64;512;0.907296;8.81741
no_shared2;1000000;50;128;512;1.02605;7.79691
no_shared2;1000000;50;256;512;1.12726;7.09683
no_shared2;1000000;50;512;512;2.18442;3.66231
no_shared2;1000000;50;8;1024;0.948064;8.43825
no_shared2;1000000;50;16;1024;0.952576;8.39828
no_shared2;1000000;50;32;1024;0.982368;8.14359
no_shared2;1000000;50;64;1024;1.03773;7.70915
no_shared2;1000000;50;128;1024;1.09059;7.33547
no_shared2;1000000;50;256;1024;1.95178;4.09883
no_shared2;1000000;50;512;1024;3.89498;2.05393
no_shared2;1000000;51;8;16;18.3063;0.437008
no_shared2;1000000;51;16;16;14.0145;0.570839
no_shared2;1000000;51;32;16;12.202;0.655633
no_shared2;1000000;51;64;16;11.2328;0.712198
no_shared2;1000000;51;128;16;10.8326;0.738509
no_shared2;1000000;51;256;16;21.4861;0.372334
no_shared2;1000000;51;512;16;42.6894;0.1874
no_shared2;1000000;51;8;32;9.33526;0.856966
no_shared2;1000000;51;16;32;7.04922;1.13488
no_shared2;1000000;51;32;32;6.15571;1.29961
no_shared2;1000000;51;64;32;5.80813;1.37738
no_shared2;1000000;51;128;32;5.55405;1.44039
no_shared2;1000000;51;256;32;11.0121;0.726474
no_shared2;1000000;51;512;32;22.088;0.362188
no_shared2;1000000;51;8;64;4.66378;1.71535
no_shared2;1000000;51;16;64;3.54544;2.25642
no_shared2;1000000;51;32;64;3.21613;2.48746
no_shared2;1000000;51;64;64;2.99741;2.66897
no_shared2;1000000;51;128;64;3.07206;2.60411
no_shared2;1000000;51;256;64;6.0152;1.32996
no_shared2;1000000;51;512;64;11.9998;0.666677
no_shared2;1000000;51;8;128;2.5641;3.12001
no_shared2;1000000;51;16;128;1.85958;4.30204
no_shared2;1000000;51;32;128;1.58019;5.06268
no_shared2;1000000;51;64;128;1.63603;4.88988
no_shared2;1000000;51;128;128;1.8473;4.33065
no_shared2;1000000;51;256;128;3.18464;2.51206
no_shared2;1000000;51;512;128;6.34675;1.26049
no_shared2;1000000;51;8;256;1.30144;6.14704
no_shared2;1000000;51;16;256;0.94208;8.49185
no_shared2;1000000;51;32;256;0.976032;8.19645
no_shared2;1000000;51;64;256;1.07923;7.41268
no_shared2;1000000;51;128;256;1.22688;6.52061
no_shared2;1000000;51;256;256;1.76272;4.53844
no_shared2;1000000;51;512;256;3.41965;2.33942
no_shared2;1000000;51;8;512;0.816608;9.79662
no_shared2;1000000;51;16;512;0.82304;9.72006
no_shared2;1000000;51;32;512;0.86016;9.30059
no_shared2;1000000;51;64;512;0.90864;8.80437
no_shared2;1000000;51;128;512;1.03424;7.73515
no_shared2;1000000;51;256;512;1.13859;7.02622
no_shared2;1000000;51;512;512;2.18726;3.65754
no_shared2;1000000;51;8;1024;0.948064;8.43825
no_shared2;1000000;51;16;1024;0.954368;8.38251
no_shared2;1000000;51;32;1024;0.982432;8.14306
no_shared2;1000000;51;64;1024;1.03523;7.72774
no_shared2;1000000;51;128;1024;1.09568;7.3014
no_shared2;1000000;51;256;1024;1.95786;4.0861
no_shared2;1000000;51;512;1024;3.89421;2.05433
no_shared2;1000000;52;8;16;18.3112;0.436892
no_shared2;1000000;52;16;16;14.0088;0.571071
no_shared2;1000000;52;32;16;12.1985;0.65582
no_shared2;1000000;52;64;16;11.2283;0.712484
no_shared2;1000000;52;128;16;10.8393;0.738058
no_shared2;1000000;52;256;16;21.4857;0.372341
no_shared2;1000000;52;512;16;42.6885;0.187404
no_shared2;1000000;52;8;32;9.33293;0.85718
no_shared2;1000000;52;16;32;7.04749;1.13516
no_shared2;1000000;52;32;32;6.15696;1.29934
no_shared2;1000000;52;64;32;5.8079;1.37743
no_shared2;1000000;52;128;32;5.55613;1.43985
no_shared2;1000000;52;256;32;11.0162;0.726204
no_shared2;1000000;52;512;32;22.0932;0.362102
no_shared2;1000000;52;8;64;4.6592;1.71703
no_shared2;1000000;52;16;64;3.54896;2.25418
no_shared2;1000000;52;32;64;3.21469;2.48858
no_shared2;1000000;52;64;64;3.00067;2.66607
no_shared2;1000000;52;128;64;3.06381;2.61113
no_shared2;1000000;52;256;64;6.02317;1.3282
no_shared2;1000000;52;512;64;11.9796;0.667803
no_shared2;1000000;52;8;128;2.56566;3.1181
no_shared2;1000000;52;16;128;1.85846;4.30463
no_shared2;1000000;52;32;128;1.57766;5.07079
no_shared2;1000000;52;64;128;1.64029;4.87719
no_shared2;1000000;52;128;128;1.8431;4.3405
no_shared2;1000000;52;256;128;3.19488;2.50401
no_shared2;1000000;52;512;128;6.34259;1.26131
no_shared2;1000000;52;8;256;1.30064;6.15082
no_shared2;1000000;52;16;256;0.941952;8.493
no_shared2;1000000;52;32;256;0.977728;8.18223
no_shared2;1000000;52;64;256;1.07574;7.43671
no_shared2;1000000;52;128;256;1.2255;6.52793
no_shared2;1000000;52;256;256;1.764;4.53515
no_shared2;1000000;52;512;256;3.42445;2.33614
no_shared2;1000000;52;8;512;0.815104;9.8147
no_shared2;1000000;52;16;512;0.8224;9.72763
no_shared2;1000000;52;32;512;0.856704;9.33811
no_shared2;1000000;52;64;512;0.90736;8.81679
no_shared2;1000000;52;128;512;1.03014;7.76591
no_shared2;1000000;52;256;512;1.1455;6.98383
no_shared2;1000000;52;512;512;2.19018;3.65267
no_shared2;1000000;52;8;1024;0.948;8.43882
no_shared2;1000000;52;16;1024;0.9512;8.41043
no_shared2;1000000;52;32;1024;0.980992;8.15501
no_shared2;1000000;52;64;1024;1.0361;7.72129
no_shared2;1000000;52;128;1024;1.10166;7.26174
no_shared2;1000000;52;256;1024;1.95789;4.08604
no_shared2;1000000;52;512;1024;3.8953;2.05376
no_shared2;1000000;53;8;16;18.3022;0.437105
no_shared2;1000000;53;16;16;14.0099;0.571024
no_shared2;1000000;53;32;16;12.2081;0.655303
no_shared2;1000000;53;64;16;11.2374;0.71191
no_shared2;1000000;53;128;16;10.8386;0.738105
no_shared2;1000000;53;256;16;21.4825;0.372397
no_shared2;1000000;53;512;16;42.6799;0.187442
no_shared2;1000000;53;8;32;9.33274;0.857198
no_shared2;1000000;53;16;32;7.05126;1.13455
no_shared2;1000000;53;32;32;6.15674;1.29939
no_shared2;1000000;53;64;32;5.80813;1.37738
no_shared2;1000000;53;128;32;5.55622;1.43983
no_shared2;1000000;53;256;32;11.0128;0.72643
no_shared2;1000000;53;512;32;22.0986;0.362015
no_shared2;1000000;53;8;64;4.65926;1.71701
no_shared2;1000000;53;16;64;3.54643;2.25579
no_shared2;1000000;53;32;64;3.21133;2.49118
no_shared2;1000000;53;64;64;2.99968;2.66695
no_shared2;1000000;53;128;64;3.06906;2.60666
no_shared2;1000000;53;256;64;6.03203;1.32625
no_shared2;1000000;53;512;64;11.9315;0.670497
no_shared2;1000000;53;8;128;2.56614;3.11752
no_shared2;1000000;53;16;128;1.85894;4.30352
no_shared2;1000000;53;32;128;1.57808;5.06945
no_shared2;1000000;53;64;128;1.63798;4.88405
no_shared2;1000000;53;128;128;1.83853;4.35131
no_shared2;1000000;53;256;128;3.18963;2.50813
no_shared2;1000000;53;512;128;6.34266;1.2613
no_shared2;1000000;53;8;256;1.30189;6.14492
no_shared2;1000000;53;16;256;0.94112;8.50051
no_shared2;1000000;53;32;256;0.976896;8.1892
no_shared2;1000000;53;64;256;1.0711;7.46893
no_shared2;1000000;53;128;256;1.23034;6.50229
no_shared2;1000000;53;256;256;1.76368;4.53597
no_shared2;1000000;53;512;256;3.42941;2.33276
no_shared2;1000000;53;8;512;0.816608;9.79662
no_shared2;1000000;53;16;512;0.822112;9.73103
no_shared2;1000000;53;32;512;0.857792;9.32627
no_shared2;1000000;53;64;512;0.905696;8.83299
no_shared2;1000000;53;128;512;1.02195;7.82816
no_shared2;1000000;53;256;512;1.12144;7.13368
no_shared2;1000000;53;512;512;2.21635;3.60954
no_shared2;1000000;53;8;1024;0.948864;8.43113
no_shared2;1000000;53;16;1024;0.953088;8.39377
no_shared2;1000000;53;32;1024;0.98304;8.13802
no_shared2;1000000;53;64;1024;1.03706;7.71415
no_shared2;1000000;53;128;1024;1.1007;7.26808
no_shared2;1000000;53;256;1024;1.95747;4.0869
no_shared2;1000000;53;512;1024;3.89354;2.05469
no_shared2;1000000;54;8;16;18.3129;0.436851
no_shared2;1000000;54;16;16;14.0063;0.571173
no_shared2;1000000;54;32;16;12.2079;0.655313
no_shared2;1000000;54;64;16;11.2371;0.711928
no_shared2;1000000;54;128;16;10.838;0.738143
no_shared2;1000000;54;256;16;21.4854;0.372346
no_shared2;1000000;54;512;16;42.6885;0.187404
no_shared2;1000000;54;8;32;9.33219;0.857248
no_shared2;1000000;54;16;32;7.05158;1.1345
no_shared2;1000000;54;32;32;6.15629;1.29948
no_shared2;1000000;54;64;32;5.80608;1.37787
no_shared2;1000000;54;128;32;5.55155;1.44104
no_shared2;1000000;54;256;32;11.0137;0.726366
no_shared2;1000000;54;512;32;22.0887;0.362176
no_shared2;1000000;54;8;64;4.65504;1.71857
no_shared2;1000000;54;16;64;3.54509;2.25664
no_shared2;1000000;54;32;64;3.2151;2.48826
no_shared2;1000000;54;64;64;2.99555;2.67063
no_shared2;1000000;54;128;64;3.05206;2.62118
no_shared2;1000000;54;256;64;6.0457;1.32326
no_shared2;1000000;54;512;64;11.9835;0.667583
no_shared2;1000000;54;8;128;2.56454;3.11946
no_shared2;1000000;54;16;128;1.8591;4.30315
no_shared2;1000000;54;32;128;1.57338;5.08461
no_shared2;1000000;54;64;128;1.64096;4.87519
no_shared2;1000000;54;128;128;1.8423;4.34239
no_shared2;1000000;54;256;128;3.18976;2.50803
no_shared2;1000000;54;512;128;6.3471;1.26042
no_shared2;1000000;54;8;256;1.30058;6.15112
no_shared2;1000000;54;16;256;0.940224;8.50861
no_shared2;1000000;54;32;256;0.975776;8.1986
no_shared2;1000000;54;64;256;1.07315;7.45468
no_shared2;1000000;54;128;256;1.22838;6.51262
no_shared2;1000000;54;256;256;1.75664;4.55415
no_shared2;1000000;54;512;256;3.43373;2.32983
no_shared2;1000000;54;8;512;0.81568;9.80777
no_shared2;1000000;54;16;512;0.82304;9.72006
no_shared2;1000000;54;32;512;0.856224;9.34335
no_shared2;1000000;54;64;512;0.907264;8.81772
no_shared2;1000000;54;128;512;1.02835;7.77944
no_shared2;1000000;54;256;512;1.12742;7.09582
no_shared2;1000000;54;512;512;2.20365;3.63034
no_shared2;1000000;54;8;1024;0.948096;8.43796
no_shared2;1000000;54;16;1024;0.954016;8.3856
no_shared2;1000000;54;32;1024;0.98304;8.13802
no_shared2;1000000;54;64;1024;1.03424;7.73515
no_shared2;1000000;54;128;1024;1.09421;7.31122
no_shared2;1000000;54;256;1024;1.95789;4.08604
no_shared2;1000000;54;512;1024;3.89414;2.05437
no_shared2;1000000;55;8;16;18.3132;0.436843
no_shared2;1000000;55;16;16;14.0099;0.571025
no_shared2;1000000;55;32;16;12.2088;0.655267
no_shared2;1000000;55;64;16;11.2292;0.712429
no_shared2;1000000;55;128;16;10.8398;0.738018
no_shared2;1000000;55;256;16;21.4871;0.372316
no_shared2;1000000;55;512;16;42.6874;0.187409
no_shared2;1000000;55;8;32;9.33398;0.857083
no_shared2;1000000;55;16;32;7.04922;1.13488
no_shared2;1000000;55;32;32;6.15424;1.29992
no_shared2;1000000;55;64;32;5.80419;1.37831
no_shared2;1000000;55;128;32;5.5569;1.43965
no_shared2;1000000;55;256;32;11.0127;0.726436
no_shared2;1000000;55;512;32;22.0896;0.362161
no_shared2;1000000;55;8;64;4.65946;1.71694
no_shared2;1000000;55;16;64;3.54509;2.25664
no_shared2;1000000;55;32;64;3.21312;2.48979
no_shared2;1000000;55;64;64;2.9999;2.66675
no_shared2;1000000;55;128;64;3.08029;2.59716
no_shared2;1000000;55;256;64;6.05338;1.32158
no_shared2;1000000;55;512;64;12.1607;0.657858
no_shared2;1000000;55;8;128;2.56512;3.11876
no_shared2;1000000;55;16;128;1.85955;4.30211
no_shared2;1000000;55;32;128;1.58429;5.04959
