kernel;element_count;bit_count;block_count;thread_count;time_ms;throughput
no_shared;1000;59;64;128;0.05392;0.148368
no_shared;1000;59;128;128;0.0392;0.204082
no_shared;1000;59;256;128;0.03904;0.204918
no_shared;1000;59;512;128;0.0384;0.208333
no_shared;1000;59;8;256;0.039424;0.202922
no_shared;1000;59;16;256;0.039616;0.201939
no_shared;1000;59;32;256;0.053152;0.150512
no_shared;1000;59;64;256;0.053632;0.149165
no_shared;1000;59;128;256;0.039008;0.205086
no_shared;1000;59;256;256;0.040704;0.196541
no_shared;1000;59;512;256;0.040096;0.199521
no_shared;1000;59;8;512;0.038592;0.207297
no_shared;1000;59;16;512;0.039072;0.20475
no_shared;1000;59;32;512;0.03904;0.204918
no_shared;1000;59;64;512;0.03936;0.203252
no_shared;1000;59;128;512;0.039232;0.203915
no_shared;1000;59;256;512;0.039232;0.203915
no_shared;1000;59;512;512;0.038432;0.20816
no_shared;1000;59;8;1024;0.03952;0.202429
no_shared;1000;59;16;1024;0.039104;0.204583
no_shared;1000;59;32;1024;0.039424;0.202922
no_shared;1000;59;64;1024;0.039296;0.203583
no_shared;1000;59;128;1024;0.039392;0.203087
no_shared;1000;59;256;1024;0.038976;0.205255
no_shared;1000;59;512;1024;0.039584;0.202102
no_shared;1000;60;8;16;0.054624;0.146456
no_shared;1000;60;16;16;0.049952;0.160154
no_shared;1000;60;32;16;0.043808;0.182615
no_shared;1000;60;64;16;0.049056;0.163079
no_shared;1000;60;128;16;0.0544;0.147059
no_shared;1000;60;256;16;0.053888;0.148456
no_shared;1000;60;512;16;0.039072;0.20475
no_shared;1000;60;8;32;0.039392;0.203087
no_shared;1000;60;16;32;0.039264;0.203749
no_shared;1000;60;32;32;0.039328;0.203417
no_shared;1000;60;64;32;0.038624;0.207125
no_shared;1000;60;128;32;0.053408;0.14979
no_shared;1000;60;256;32;0.039456;0.202758
no_shared;1000;60;512;32;0.03904;0.204918
no_shared;1000;60;8;64;0.039648;0.201776
no_shared;1000;60;16;64;0.039136;0.204415
no_shared;1000;60;32;64;0.038656;0.206954
no_shared;1000;60;64;64;0.038976;0.205255
no_shared;1000;60;128;64;0.039552;0.202265
no_shared;1000;60;256;64;0.03936;0.203252
no_shared;1000;60;512;64;0.03936;0.203252
no_shared;1000;60;8;128;0.038752;0.206441
no_shared;1000;60;16;128;0.03904;0.204918
no_shared;1000;60;32;128;0.03936;0.203252
no_shared;1000;60;64;128;0.038816;0.206101
no_shared;1000;60;128;128;0.038816;0.206101
no_shared;1000;60;256;128;0.039424;0.202922
no_shared;1000;60;512;128;0.039424;0.202922
no_shared;1000;60;8;256;0.038752;0.206441
no_shared;1000;60;16;256;0.039296;0.203583
no_shared;1000;60;32;256;0.038816;0.206101
no_shared;1000;60;64;256;0.039424;0.202922
no_shared;1000;60;128;256;0.039552;0.202265
no_shared;1000;60;256;256;0.038752;0.206441
no_shared;1000;60;512;256;0.038592;0.207297
no_shared;1000;60;8;512;0.040064;0.199681
no_shared;1000;60;16;512;0.038528;0.207641
no_shared;1000;60;32;512;0.039424;0.202922
no_shared;1000;60;64;512;0.038496;0.207814
no_shared;1000;60;128;512;0.038624;0.207125
no_shared;1000;60;256;512;0.039392;0.203087
no_shared;1000;60;512;512;0.0392;0.204082
no_shared;1000;60;8;1024;0.039392;0.203087
no_shared;1000;60;16;1024;0.039104;0.204583
no_shared;1000;60;32;1024;0.038528;0.207641
no_shared;1000;60;64;1024;0.038816;0.206101
no_shared;1000;60;128;1024;0.038912;0.205592
no_shared;1000;60;256;1024;0.039104;0.204583
no_shared;1000;60;512;1024;0.0384;0.208333
no_shared;1000;61;8;16;0.041184;0.19425
no_shared;1000;61;16;16;0.039456;0.202758
no_shared;1000;61;32;16;0.038912;0.205592
no_shared;1000;61;64;16;0.038848;0.205931
no_shared;1000;61;128;16;0.039488;0.202593
no_shared;1000;61;256;16;0.039168;0.204248
no_shared;1000;61;512;16;0.038336;0.208681
no_shared;1000;61;8;32;0.038784;0.206271
no_shared;1000;61;16;32;0.0392;0.204082
no_shared;1000;61;32;32;0.03952;0.202429
no_shared;1000;61;64;32;0.03952;0.202429
no_shared;1000;61;128;32;0.03952;0.202429
no_shared;1000;61;256;32;0.03936;0.203252
no_shared;1000;61;512;32;0.038944;0.205423
no_shared;1000;61;8;64;0.03936;0.203252
no_shared;1000;61;16;64;0.03856;0.207469
no_shared;1000;61;32;64;0.039776;0.201126
no_shared;1000;61;64;64;0.0384;0.208333
no_shared;1000;61;128;64;0.038528;0.207641
no_shared;1000;61;256;64;0.03936;0.203252
no_shared;1000;61;512;64;0.039712;0.20145
no_shared;1000;61;8;128;0.039008;0.205086
no_shared;1000;61;16;128;0.039264;0.203749
no_shared;1000;61;32;128;0.038528;0.207641
no_shared;1000;61;64;128;0.038592;0.207297
no_shared;1000;61;128;128;0.038688;0.206782
no_shared;1000;61;256;128;0.03824;0.209205
no_shared;1000;61;512;128;0.039008;0.205086
no_shared;1000;61;8;256;0.039136;0.204415
no_shared;1000;61;16;256;0.038816;0.206101
no_shared;1000;61;32;256;0.03856;0.207469
no_shared;1000;61;64;256;0.038624;0.207125
no_shared;1000;61;128;256;0.039264;0.203749
no_shared;1000;61;256;256;0.039008;0.205086
no_shared;1000;61;512;256;0.039584;0.202102
no_shared;1000;61;8;512;0.038784;0.206271
no_shared;1000;61;16;512;0.038528;0.207641
no_shared;1000;61;32;512;0.038528;0.207641
no_shared;1000;61;64;512;0.039104;0.204583
no_shared;1000;61;128;512;0.040864;0.195771
no_shared;1000;61;256;512;0.038368;0.208507
no_shared;1000;61;512;512;0.038912;0.205592
no_shared;1000;61;8;1024;0.039232;0.203915
no_shared;1000;61;16;1024;0.038688;0.206782
no_shared;1000;61;32;1024;0.039264;0.203749
no_shared;1000;61;64;1024;0.038368;0.208507
no_shared;1000;61;128;1024;0.039488;0.202593
no_shared;1000;61;256;1024;0.038304;0.208855
no_shared;1000;61;512;1024;0.038912;0.205592
no_shared;1000;62;8;16;0.049792;0.160668
no_shared;1000;62;16;16;0.039296;0.203583
no_shared;1000;62;32;16;0.039168;0.204248
no_shared;1000;62;64;16;0.04768;0.167785
no_shared;1000;62;128;16;0.0392;0.204082
no_shared;1000;62;256;16;0.03888;0.205761
no_shared;1000;62;512;16;0.039328;0.203417
no_shared;1000;62;8;32;0.03952;0.202429
no_shared;1000;62;16;32;0.03856;0.207469
no_shared;1000;62;32;32;0.039232;0.203915
no_shared;1000;62;64;32;0.039456;0.202758
no_shared;1000;62;128;32;0.038656;0.206954
no_shared;1000;62;256;32;0.039264;0.203749
no_shared;1000;62;512;32;0.038848;0.205931
no_shared;1000;62;8;64;0.03824;0.209205
no_shared;1000;62;16;64;0.03904;0.204918
no_shared;1000;62;32;64;0.03904;0.204918
no_shared;1000;62;64;64;0.039296;0.203583
no_shared;1000;62;128;64;0.03888;0.205761
no_shared;1000;62;256;64;0.03888;0.205761
no_shared;1000;62;512;64;0.03888;0.205761
no_shared;1000;62;8;128;0.039392;0.203087
no_shared;1000;62;16;128;0.038336;0.208681
no_shared;1000;62;32;128;0.038976;0.205255
no_shared;1000;62;64;128;0.038944;0.205423
no_shared;1000;62;128;128;0.038912;0.205592
no_shared;1000;62;256;128;0.038592;0.207297
no_shared;1000;62;512;128;0.039424;0.202922
no_shared;1000;62;8;256;0.03888;0.205761
no_shared;1000;62;16;256;0.038912;0.205592
no_shared;1000;62;32;256;0.038944;0.205423
no_shared;1000;62;64;256;0.0536;0.149254
no_shared;1000;62;128;256;0.053664;0.149076
no_shared;1000;62;256;256;0.052992;0.150966
no_shared;1000;62;512;256;0.039008;0.205086
no_shared;1000;62;8;512;0.038944;0.205423
no_shared;1000;62;16;512;0.03856;0.207469
no_shared;1000;62;32;512;0.039456;0.202758
no_shared;1000;62;64;512;0.038688;0.206782
no_shared;1000;62;128;512;0.039488;0.202593
no_shared;1000;62;256;512;0.03872;0.206612
no_shared;1000;62;512;512;0.039328;0.203417
no_shared;1000;62;8;1024;0.039808;0.200965
no_shared;1000;62;16;1024;0.038432;0.20816
no_shared;1000;62;32;1024;0.03872;0.206612
no_shared;1000;62;64;1024;0.039136;0.204415
no_shared;1000;62;128;1024;0.039296;0.203583
no_shared;1000;62;256;1024;0.039136;0.204415
no_shared;1000;62;512;1024;0.038752;0.206441
no_shared;1000;63;8;16;0.04576;0.174825
no_shared;1000;63;16;16;0.042496;0.188253
no_shared;1000;63;32;16;0.040736;0.196386
no_shared;1000;63;64;16;0.054112;0.147842
no_shared;1000;63;128;16;0.040768;0.196232
no_shared;1000;63;256;16;0.038752;0.206441
no_shared;1000;63;512;16;0.04208;0.190114
no_shared;1000;63;8;32;0.038144;0.209732
no_shared;1000;63;16;32;0.053632;0.149165
no_shared;1000;63;32;32;0.038912;0.205592
no_shared;1000;63;64;32;0.038752;0.206441
no_shared;1000;63;128;32;0.038592;0.207297
no_shared;1000;63;256;32;0.038528;0.207641
no_shared;1000;63;512;32;0.039296;0.203583
no_shared;1000;63;8;64;0.03936;0.203252
no_shared;1000;63;16;64;0.03904;0.204918
no_shared;1000;63;32;64;0.039296;0.203583
no_shared;1000;63;64;64;0.038144;0.209732
no_shared;1000;63;128;64;0.038944;0.205423
no_shared;1000;63;256;64;0.038336;0.208681
no_shared;1000;63;512;64;0.039104;0.204583
no_shared;1000;63;8;128;0.038432;0.20816
no_shared;1000;63;16;128;0.038944;0.205423
no_shared;1000;63;32;128;0.038976;0.205255
no_shared;1000;63;64;128;0.039232;0.203915
no_shared;1000;63;128;128;0.040448;0.197785
no_shared;1000;63;256;128;0.038464;0.207987
no_shared;1000;63;512;128;0.038656;0.206954
no_shared;1000;63;8;256;0.040416;0.197941
no_shared;1000;63;16;256;0.039616;0.201939
no_shared;1000;63;32;256;0.04096;0.195312
no_shared;1000;63;64;256;0.039776;0.201126
no_shared;1000;63;128;256;0.052128;0.153468
no_shared;1000;63;256;256;0.053888;0.148456
no_shared;1000;63;512;256;0.039584;0.202102
no_shared;1000;63;8;512;0.038944;0.205423
no_shared;1000;63;16;512;0.05312;0.150602
no_shared;1000;63;32;512;0.038624;0.207125
no_shared;1000;63;64;512;0.053024;0.150875
no_shared;1000;63;128;512;0.038944;0.205423
no_shared;1000;63;256;512;0.038624;0.207125
no_shared;1000;63;512;512;0.038656;0.206954
no_shared;1000;63;8;1024;0.03888;0.205761
no_shared;1000;63;16;1024;0.053184;0.150421
no_shared;1000;63;32;1024;0.03872;0.206612
no_shared;1000;63;64;1024;0.051744;0.154607
no_shared;1000;63;128;1024;0.0392;0.204082
no_shared;1000;63;256;1024;0.039072;0.20475
no_shared;1000;63;512;1024;0.038976;0.205255
no_shared;1000;64;8;16;0.05072;0.157729
no_shared;1000;64;16;16;0.054688;0.146284
no_shared;1000;64;32;16;0.06624;0.120773
no_shared;1000;64;64;16;0.049024;0.163185
no_shared;1000;64;128;16;0.038368;0.208507
no_shared;1000;64;256;16;0.039328;0.203417
no_shared;1000;64;512;16;0.038784;0.206271
no_shared;1000;64;8;32;0.039872;0.200642
no_shared;1000;64;16;32;0.039232;0.203915
no_shared;1000;64;32;32;0.039104;0.204583
no_shared;1000;64;64;32;0.053184;0.150421
no_shared;1000;64;128;32;0.059136;0.135281
no_shared;1000;64;256;32;0.040352;0.198255
no_shared;1000;64;512;32;0.053184;0.150421
no_shared;1000;64;8;64;0.038464;0.207987
no_shared;1000;64;16;64;0.038336;0.208681
no_shared;1000;64;32;64;0.038944;0.205423
no_shared;1000;64;64;64;0.0392;0.204082
no_shared;1000;64;128;64;0.05328;0.15015
no_shared;1000;64;256;64;0.03872;0.206612
no_shared;1000;64;512;64;0.038976;0.205255
no_shared;1000;64;8;128;0.039648;0.201776
no_shared;1000;64;16;128;0.037984;0.210615
no_shared;1000;64;32;128;0.039392;0.203087
no_shared;1000;64;64;128;0.038912;0.205592
no_shared;1000;64;128;128;0.03984;0.200803
no_shared;1000;64;256;128;0.03888;0.205761
no_shared;1000;64;512;128;0.039168;0.204248
no_shared;1000;64;8;256;0.040992;0.19516
no_shared;1000;64;16;256;0.039648;0.201776
no_shared;1000;64;32;256;0.038624;0.207125
no_shared;1000;64;64;256;0.039008;0.205086
no_shared;1000;64;128;256;0.038528;0.207641
no_shared;1000;64;256;256;0.03872;0.206612
no_shared;1000;64;512;256;0.045792;0.174703
no_shared;1000;64;8;512;0.040288;0.19857
no_shared;1000;64;16;512;0.060768;0.131648
no_shared;1000;64;32;512;0.03856;0.207469
no_shared;1000;64;64;512;0.039232;0.203915
no_shared;1000;64;128;512;0.039264;0.203749
no_shared;1000;64;256;512;0.03936;0.203252
no_shared;1000;64;512;512;0.038784;0.206271
no_shared;1000;64;8;1024;0.038912;0.205592
no_shared;1000;64;16;1024;0.039136;0.204415
no_shared;1000;64;32;1024;0.039296;0.203583
no_shared;1000;64;64;1024;0.038752;0.206441
no_shared;1000;64;128;1024;0.038336;0.208681
no_shared;1000;64;256;1024;0.038368;0.208507
no_shared;1000;64;512;1024;0.038496;0.207814
