kernel;element_count;bit_count;block_count;thread_count;time_ms;throughput
no_shared;1000;59;256;512;0.004352;1.83824
no_shared;1000;59;512;512;0.00464;1.72414
no_shared;1000;59;8;1024;0.004736;1.68919
no_shared;1000;59;16;1024;0.0048;1.66667
no_shared;1000;59;32;1024;0.005632;1.42045
no_shared;1000;59;64;1024;0.005504;1.45349
no_shared;1000;59;128;1024;0.005632;1.42045
no_shared;1000;59;256;1024;0.00496;1.6129
no_shared;1000;59;512;1024;0.006496;1.23153
no_shared;1000;60;8;16;0.012896;0.620347
no_shared;1000;60;16;16;0.007296;1.09649
no_shared;1000;60;32;16;0.005088;1.57233
no_shared;1000;60;64;16;0.00496;1.6129
no_shared;1000;60;128;16;0.00448;1.78571
no_shared;1000;60;256;16;0.00496;1.6129
no_shared;1000;60;512;16;0.004224;1.89394
no_shared;1000;60;8;32;0.020416;0.39185
no_shared;1000;60;16;32;0.020896;0.382848
no_shared;1000;60;32;32;0.008064;0.992063
no_shared;1000;60;64;32;0.004704;1.70068
no_shared;1000;60;128;32;0.00384;2.08333
no_shared;1000;60;256;32;0.00416;1.92308
no_shared;1000;60;512;32;0.00496;1.6129
no_shared;1000;60;8;64;0.0056;1.42857
no_shared;1000;60;16;64;0.004736;1.68919
no_shared;1000;60;32;64;0.004384;1.82482
no_shared;1000;60;64;64;0.005056;1.58228
no_shared;1000;60;128;64;0.0056;1.42857
no_shared;1000;60;256;64;0.00384;2.08333
no_shared;1000;60;512;64;0.003936;2.03252
no_shared;1000;60;8;128;0.004864;1.64474
no_shared;1000;60;16;128;0.004256;1.8797
no_shared;1000;60;32;128;0.004544;1.76056
no_shared;1000;60;64;128;0.003872;2.06612
no_shared;1000;60;128;128;0.00432;1.85185
no_shared;1000;60;256;128;0.004032;1.98413
no_shared;1000;60;512;128;0.00384;2.08333
no_shared;1000;60;8;256;0.018336;0.4363
no_shared;1000;60;16;256;0.005952;1.34409
no_shared;1000;60;32;256;0.004832;1.65563
no_shared;1000;60;64;256;0.003968;2.01613
no_shared;1000;60;128;256;0.004672;1.71233
no_shared;1000;60;256;256;0.004832;1.65563
no_shared;1000;60;512;256;0.004544;1.76056
no_shared;1000;60;8;512;0.0064;1.25
no_shared;1000;60;16;512;0.004768;1.67785
no_shared;1000;60;32;512;0.004576;1.74825
no_shared;1000;60;64;512;0.004896;1.63399
no_shared;1000;60;128;512;0.014912;0.536481
no_shared;1000;60;256;512;0.00528;1.51515
no_shared;1000;60;512;512;0.004896;1.63399
no_shared;1000;60;8;1024;0.005248;1.52439
no_shared;1000;60;16;1024;0.004672;1.71233
no_shared;1000;60;32;1024;0.004928;1.62338
no_shared;1000;60;64;1024;0.005184;1.54321
no_shared;1000;60;128;1024;0.00496;1.6129
no_shared;1000;60;256;1024;0.005248;1.52439
no_shared;1000;60;512;1024;0.00704;1.13636
no_shared;1000;61;8;16;0.013088;0.611247
no_shared;1000;61;16;16;0.00704;1.13636
no_shared;1000;61;32;16;0.005216;1.53374
no_shared;1000;61;64;16;0.004288;1.86567
no_shared;1000;61;128;16;0.00512;1.5625
no_shared;1000;61;256;16;0.004384;1.82482
no_shared;1000;61;512;16;0.004512;1.77305
no_shared;1000;61;8;32;0.006528;1.22549
no_shared;1000;61;16;32;0.005696;1.40449
no_shared;1000;61;32;32;0.0048;1.66667
no_shared;1000;61;64;32;0.003936;2.03252
no_shared;1000;61;128;32;0.004704;1.70068
no_shared;1000;61;256;32;0.005216;1.53374
no_shared;1000;61;512;32;0.004352;1.83824
no_shared;1000;61;8;64;0.005408;1.47929
no_shared;1000;61;16;64;0.004096;1.95312
no_shared;1000;61;32;64;0.004992;1.60256
no_shared;1000;61;64;64;0.004128;1.93798
no_shared;1000;61;128;64;0.004064;1.9685
no_shared;1000;61;256;64;0.004704;1.70068
no_shared;1000;61;512;64;0.004416;1.81159
no_shared;1000;61;8;128;0.01776;0.45045
no_shared;1000;61;16;128;0.01808;0.442478
no_shared;1000;61;32;128;0.018432;0.434028
no_shared;1000;61;64;128;0.007712;1.03734
no_shared;1000;61;128;128;0.007776;1.02881
no_shared;1000;61;256;128;0.004832;1.65563
no_shared;1000;61;512;128;0.005824;1.37363
no_shared;1000;61;8;256;0.008512;0.93985
no_shared;1000;61;16;256;0.019296;0.414594
no_shared;1000;61;32;256;0.004736;1.68919
no_shared;1000;61;64;256;0.004864;1.64474
no_shared;1000;61;128;256;0.005312;1.50602
no_shared;1000;61;256;256;0.004896;1.63399
no_shared;1000;61;512;256;0.00496;1.6129
no_shared;1000;61;8;512;0.004736;1.68919
no_shared;1000;61;16;512;0.004928;1.62338
no_shared;1000;61;32;512;0.004736;1.68919
no_shared;1000;61;64;512;0.004288;1.86567
no_shared;1000;61;128;512;0.00512;1.5625
no_shared;1000;61;256;512;0.004416;1.81159
no_shared;1000;61;512;512;0.00576;1.38889
no_shared;1000;61;8;1024;0.005888;1.3587
no_shared;1000;61;16;1024;0.0184;0.434783
no_shared;1000;61;32;1024;0.008736;0.915751
no_shared;1000;61;64;1024;0.004992;1.60256
no_shared;1000;61;128;1024;0.00528;1.51515
no_shared;1000;61;256;1024;0.00816;0.980392
no_shared;1000;61;512;1024;0.018752;0.426621
no_shared;1000;62;8;16;0.012832;0.623441
no_shared;1000;62;16;16;0.007392;1.08225
no_shared;1000;62;32;16;0.00512;1.5625
no_shared;1000;62;64;16;0.003872;2.06612
no_shared;1000;62;128;16;0.005056;1.58228
no_shared;1000;62;256;16;0.004832;1.65563
no_shared;1000;62;512;16;0.017504;0.457038
no_shared;1000;62;8;32;0.0072;1.11111
no_shared;1000;62;16;32;0.020288;0.394322
no_shared;1000;62;32;32;0.018912;0.423012
no_shared;1000;62;64;32;0.00464;1.72414
no_shared;1000;62;128;32;0.003968;2.01613
no_shared;1000;62;256;32;0.004032;1.98413
no_shared;1000;62;512;32;0.00464;1.72414
no_shared;1000;62;8;64;0.018688;0.428082
no_shared;1000;62;16;64;0.004736;1.68919
no_shared;1000;62;32;64;0.004512;1.77305
no_shared;1000;62;64;64;0.004032;1.98413
no_shared;1000;62;128;64;0.00496;1.6129
no_shared;1000;62;256;64;0.004608;1.73611
no_shared;1000;62;512;64;0.004224;1.89394
no_shared;1000;62;8;128;0.00416;1.92308
no_shared;1000;62;16;128;0.004384;1.82482
no_shared;1000;62;32;128;0.004416;1.81159
no_shared;1000;62;64;128;0.004576;1.74825
no_shared;1000;62;128;128;0.004672;1.71233
no_shared;1000;62;256;128;0.005792;1.38122
no_shared;1000;62;512;128;0.004512;1.77305
no_shared;1000;62;8;256;0.004;2
no_shared;1000;62;16;256;0.004096;1.95312
no_shared;1000;62;32;256;0.004;2
no_shared;1000;62;64;256;0.004128;1.93798
no_shared;1000;62;128;256;0.006368;1.25628
no_shared;1000;62;256;256;0.005856;1.36612
no_shared;1000;62;512;256;0.004224;1.89394
no_shared;1000;62;8;512;0.017728;0.451263
no_shared;1000;62;16;512;0.005216;1.53374
no_shared;1000;62;32;512;0.004832;1.65563
no_shared;1000;62;64;512;0.004768;1.67785
no_shared;1000;62;128;512;0.008448;0.94697
no_shared;1000;62;256;512;0.00816;0.980392
no_shared;1000;62;512;512;0.005088;1.57233
no_shared;1000;62;8;1024;0.005728;1.39665
no_shared;1000;62;16;1024;0.004512;1.77305
no_shared;1000;62;32;1024;0.005632;1.42045
no_shared;1000;62;64;1024;0.004992;1.60256
no_shared;1000;62;128;1024;0.004832;1.65563
no_shared;1000;62;256;1024;0.004864;1.64474
no_shared;1000;62;512;1024;0.006528;1.22549
no_shared;1000;63;8;16;0.01296;0.617284
no_shared;1000;63;16;16;0.007072;1.13122
no_shared;1000;63;32;16;0.005888;1.3587
no_shared;1000;63;64;16;0.004416;1.81159
no_shared;1000;63;128;16;0.004352;1.83824
no_shared;1000;63;256;16;0.004224;1.89394
no_shared;1000;63;512;16;0.004256;1.8797
no_shared;1000;63;8;32;0.02112;0.378788
no_shared;1000;63;16;32;0.014432;0.554324
no_shared;1000;63;32;32;0.004768;1.67785
no_shared;1000;63;64;32;0.003936;2.03252
no_shared;1000;63;128;32;0.00864;0.925926
no_shared;1000;63;256;32;0.019072;0.419463
no_shared;1000;63;512;32;0.004384;1.82482
no_shared;1000;63;8;64;0.004896;1.63399
no_shared;1000;63;16;64;0.015776;0.507099
no_shared;1000;63;32;64;0.004256;1.8797
no_shared;1000;63;64;64;0.008672;0.922509
no_shared;1000;63;128;64;0.00432;1.85185
no_shared;1000;63;256;64;0.004768;1.67785
no_shared;1000;63;512;64;0.004096;1.95312
no_shared;1000;63;8;128;0.004768;1.67785
no_shared;1000;63;16;128;0.018656;0.428816
no_shared;1000;63;32;128;0.01968;0.406504
no_shared;1000;63;64;128;0.01712;0.46729
no_shared;1000;63;128;128;0.00816;0.980392
no_shared;1000;63;256;128;0.004384;1.82482
no_shared;1000;63;512;128;0.005568;1.43678
no_shared;1000;63;8;256;0.00416;1.92308
no_shared;1000;63;16;256;0.004288;1.86567
no_shared;1000;63;32;256;0.004544;1.76056
no_shared;1000;63;64;256;0.017152;0.466418
no_shared;1000;63;128;256;0.003936;2.03252
no_shared;1000;63;256;256;0.005472;1.46199
no_shared;1000;63;512;256;0.004576;1.74825
no_shared;1000;63;8;512;0.004352;1.83824
no_shared;1000;63;16;512;0.004672;1.71233
no_shared;1000;63;32;512;0.004896;1.63399
no_shared;1000;63;64;512;0.004352;1.83824
no_shared;1000;63;128;512;0.004192;1.9084
no_shared;1000;63;256;512;0.004576;1.74825
no_shared;1000;63;512;512;0.004768;1.67785
no_shared;1000;63;8;1024;0.005472;1.46199
no_shared;1000;63;16;1024;0.005664;1.41243
no_shared;1000;63;32;1024;0.005312;1.50602
no_shared;1000;63;64;1024;0.004864;1.64474
no_shared;1000;63;128;1024;0.005664;1.41243
no_shared;1000;63;256;1024;0.00464;1.72414
no_shared;1000;63;512;1024;0.006688;1.19617
no_shared;1000;64;8;16;0.01168;0.684932
no_shared;1000;64;16;16;0.007584;1.05485
no_shared;1000;64;32;16;0.005728;1.39665
no_shared;1000;64;64;16;0.003904;2.04918
no_shared;1000;64;128;16;0.004576;1.74825
no_shared;1000;64;256;16;0.004544;1.76056
no_shared;1000;64;512;16;0.004544;1.76056
no_shared;1000;64;8;32;0.021024;0.380518
no_shared;1000;64;16;32;0.013856;0.577367
no_shared;1000;64;32;32;0.0192;0.416667
no_shared;1000;64;64;32;0.004128;1.93798
no_shared;1000;64;128;32;0.004352;1.83824
no_shared;1000;64;256;32;0.00464;1.72414
no_shared;1000;64;512;32;0.00448;1.78571
no_shared;1000;64;8;64;0.008768;0.912409
no_shared;1000;64;16;64;0.017408;0.459559
no_shared;1000;64;32;64;0.018048;0.443262
no_shared;1000;64;64;64;0.00496;1.6129
no_shared;1000;64;128;64;0.008672;0.922509
no_shared;1000;64;256;64;0.007936;1.00806
no_shared;1000;64;512;64;0.008608;0.929368
no_shared;1000;64;8;128;0.004992;1.60256
no_shared;1000;64;16;128;0.004032;1.98413
no_shared;1000;64;32;128;0.006304;1.26904
no_shared;1000;64;64;128;0.00416;1.92308
no_shared;1000;64;128;128;0.004864;1.64474
no_shared;1000;64;256;128;0.004704;1.70068
no_shared;1000;64;512;128;0.00832;0.961538
no_shared;1000;64;8;256;0.006048;1.32275
no_shared;1000;64;16;256;0.005696;1.40449
no_shared;1000;64;32;256;0.004288;1.86567
no_shared;1000;64;64;256;0.004512;1.77305
no_shared;1000;64;128;256;0.004672;1.71233
no_shared;1000;64;256;256;0.004576;1.74825
no_shared;1000;64;512;256;0.004704;1.70068
no_shared;1000;64;8;512;0.004;2
no_shared;1000;64;16;512;0.0048;1.66667
no_shared;1000;64;32;512;0.005024;1.59236
no_shared;1000;64;64;512;0.00528;1.51515
no_shared;1000;64;128;512;0.004896;1.63399
no_shared;1000;64;256;512;0.006432;1.24378
no_shared;1000;64;512;512;0.005664;1.41243
no_shared;1000;64;8;1024;0.0048;1.66667
no_shared;1000;64;16;1024;0.005856;1.36612
no_shared;1000;64;32;1024;0.00528;1.51515
no_shared;1000;64;64;1024;0.005472;1.46199
no_shared;1000;64;128;1024;0.005504;1.45349
no_shared;1000;64;256;1024;0.005632;1.42045
no_shared;1000;64;512;1024;0.006016;1.32979
