kernel;element_count;bit_count;block_count;thread_count;time_ms;throughput
no_shared;1000000;47;256;128;0.04672;342.466
no_shared;1000000;47;512;128;0.059424;269.251
no_shared;1000000;47;8;256;0.229088;69.8422
no_shared;1000000;47;16;256;0.130144;122.941
no_shared;1000000;47;32;256;0.073728;217.014
no_shared;1000000;47;64;256;0.049344;324.254
no_shared;1000000;47;128;256;0.045984;347.947
no_shared;1000000;47;256;256;0.047104;339.674
no_shared;1000000;47;512;256;0.047104;339.674
no_shared;1000000;47;8;512;0.135168;118.371
no_shared;1000000;47;16;512;0.077824;205.592
no_shared;1000000;47;32;512;0.05008;319.489
no_shared;1000000;47;64;512;0.047104;339.674
no_shared;1000000;47;128;512;0.04768;335.57
no_shared;1000000;47;256;512;0.047104;339.674
no_shared;1000000;47;512;512;0.047424;337.382
no_shared;1000000;47;8;1024;0.088032;181.752
no_shared;1000000;47;16;1024;0.052832;302.847
no_shared;1000000;47;32;1024;0.047104;339.674
no_shared;1000000;47;64;1024;0.047104;339.674
no_shared;1000000;47;128;1024;0.047136;339.443
no_shared;1000000;47;256;1024;0.046784;341.997
no_shared;1000000;47;512;1024;0.047616;336.022
no_shared;1000000;48;8;16;3.08813;5.18113
no_shared;1000000;48;16;16;1.55978;10.2579
no_shared;1000000;48;32;16;0.79392;20.1532
no_shared;1000000;48;64;16;0.413696;38.6757
no_shared;1000000;48;128;16;0.223392;71.623
no_shared;1000000;48;256;16;0.125664;127.324
no_shared;1000000;48;512;16;0.0744;215.054
no_shared;1000000;48;8;32;1.55158;10.312
no_shared;1000000;48;16;32;0.785856;20.36
no_shared;1000000;48;32;32;0.40224;39.7772
no_shared;1000000;48;64;32;0.21344;74.9625
no_shared;1000000;48;128;32;0.11936;134.048
no_shared;1000000;48;256;32;0.071616;223.414
no_shared;1000000;48;512;32;0.04976;321.543
no_shared;1000000;48;8;64;0.792544;20.1882
no_shared;1000000;48;16;64;0.4096;39.0625
no_shared;1000000;48;32;64;0.21584;74.129
no_shared;1000000;48;64;64;0.120544;132.732
no_shared;1000000;48;128;64;0.073536;217.58
no_shared;1000000;48;256;64;0.049504;323.206
no_shared;1000000;48;512;64;0.046816;341.764
no_shared;1000000;48;8;128;0.417792;38.2966
no_shared;1000000;48;16;128;0.221184;72.338
no_shared;1000000;48;32;128;0.12304;130.039
no_shared;1000000;48;64;128;0.072032;222.124
no_shared;1000000;48;128;128;0.049376;324.044
no_shared;1000000;48;256;128;0.0456;350.877
no_shared;1000000;48;512;128;0.047104;339.674
no_shared;1000000;48;8;256;0.227328;70.3829
no_shared;1000000;48;16;256;0.127168;125.818
no_shared;1000000;48;32;256;0.073728;217.014
no_shared;1000000;48;64;256;0.04944;323.625
no_shared;1000000;48;128;256;0.046656;342.936
no_shared;1000000;48;256;256;0.048416;330.469
no_shared;1000000;48;512;256;0.047104;339.674
no_shared;1000000;48;8;512;0.136544;117.178
no_shared;1000000;48;16;512;0.07744;206.612
no_shared;1000000;48;32;512;0.049152;325.521
no_shared;1000000;48;64;512;0.045792;349.406
no_shared;1000000;48;128;512;0.047232;338.753
no_shared;1000000;48;256;512;0.047104;339.674
no_shared;1000000;48;512;512;0.047168;339.213
no_shared;1000000;48;8;1024;0.08992;177.936
no_shared;1000000;48;16;1024;0.052192;306.56
no_shared;1000000;48;32;1024;0.047168;339.213
no_shared;1000000;48;64;1024;0.0472;338.983
no_shared;1000000;48;128;1024;0.046976;340.599
no_shared;1000000;48;256;1024;0.047104;339.674
no_shared;1000000;48;512;1024;0.047104;339.674
no_shared;1000000;49;8;16;3.10195;5.15804
no_shared;1000000;49;16;16;1.55798;10.2697
no_shared;1000000;49;32;16;0.794624;20.1353
no_shared;1000000;49;64;16;0.41344;38.6997
no_shared;1000000;49;128;16;0.224608;71.2352
no_shared;1000000;49;256;16;0.125408;127.584
no_shared;1000000;49;512;16;0.074688;214.224
no_shared;1000000;49;8;32;1.55427;10.2942
no_shared;1000000;49;16;32;0.785344;20.3732
no_shared;1000000;49;32;32;0.403968;39.6071
no_shared;1000000;49;64;32;0.213664;74.8839
no_shared;1000000;49;128;32;0.120832;132.415
no_shared;1000000;49;256;32;0.07024;227.79
no_shared;1000000;49;512;32;0.049408;323.834
no_shared;1000000;49;8;64;0.792352;20.193
no_shared;1000000;49;16;64;0.407424;39.2711
no_shared;1000000;49;32;64;0.21552;74.239
no_shared;1000000;49;64;64;0.121216;131.996
no_shared;1000000;49;128;64;0.071968;222.321
no_shared;1000000;49;256;64;0.049216;325.098
no_shared;1000000;49;512;64;0.045344;352.858
no_shared;1000000;49;8;128;0.419232;38.165
no_shared;1000000;49;16;128;0.223232;71.6743
no_shared;1000000;49;32;128;0.124512;128.502
no_shared;1000000;49;64;128;0.071904;222.519
no_shared;1000000;49;128;128;0.049536;322.997
no_shared;1000000;49;256;128;0.046784;341.997
no_shared;1000000;49;512;128;0.047392;337.61
no_shared;1000000;49;8;256;0.22944;69.735
no_shared;1000000;49;16;256;0.12672;126.263
no_shared;1000000;49;32;256;0.073472;217.77
no_shared;1000000;49;64;256;0.049728;321.75
no_shared;1000000;49;128;256;0.046912;341.064
no_shared;1000000;49;256;256;0.047488;336.927
no_shared;1000000;49;512;256;0.047104;339.674
no_shared;1000000;49;8;512;0.135328;118.231
no_shared;1000000;49;16;512;0.077824;205.592
no_shared;1000000;49;32;512;0.050816;314.861
no_shared;1000000;49;64;512;0.047104;339.674
no_shared;1000000;49;128;512;0.047424;337.382
no_shared;1000000;49;256;512;0.045984;347.947
no_shared;1000000;49;512;512;0.047424;337.382
no_shared;1000000;49;8;1024;0.085984;186.081
no_shared;1000000;49;16;1024;0.051872;308.452
no_shared;1000000;49;32;1024;0.046944;340.832
no_shared;1000000;49;64;1024;0.04752;336.7
no_shared;1000000;49;128;1024;0.045216;353.857
no_shared;1000000;49;256;1024;0.047104;339.674
no_shared;1000000;49;512;1024;0.047104;339.674
no_shared;1000000;50;8;16;3.08816;5.18108
no_shared;1000000;50;16;16;1.55648;10.2796
no_shared;1000000;50;32;16;0.793856;20.1548
no_shared;1000000;50;64;16;0.411936;38.841
no_shared;1000000;50;128;16;0.224032;71.4184
no_shared;1000000;50;256;16;0.126976;126.008
no_shared;1000000;50;512;16;0.07568;211.416
no_shared;1000000;50;8;32;1.55382;10.2972
no_shared;1000000;50;16;32;0.786848;20.3343
no_shared;1000000;50;32;32;0.403968;39.6071
no_shared;1000000;50;64;32;0.214848;74.4713
no_shared;1000000;50;128;32;0.120832;132.415
no_shared;1000000;50;256;32;0.072896;219.491
no_shared;1000000;50;512;32;0.049184;325.309
no_shared;1000000;50;8;64;0.79264;20.1857
no_shared;1000000;50;16;64;0.407552;39.2588
no_shared;1000000;50;32;64;0.216896;73.7681
no_shared;1000000;50;64;64;0.121024;132.205
no_shared;1000000;50;128;64;0.07168;223.214
no_shared;1000000;50;256;64;0.049152;325.521
no_shared;1000000;50;512;64;0.047104;339.674
no_shared;1000000;50;8;128;0.42;38.0952
no_shared;1000000;50;16;128;0.222624;71.8701
no_shared;1000000;50;32;128;0.12288;130.208
no_shared;1000000;50;64;128;0.073056;219.01
no_shared;1000000;50;128;128;0.049728;321.75
no_shared;1000000;50;256;128;0.045984;347.947
no_shared;1000000;50;512;128;0.04768;335.57
no_shared;1000000;50;8;256;0.227328;70.3829
no_shared;1000000;50;16;256;0.12672;126.263
no_shared;1000000;50;32;256;0.073888;216.544
no_shared;1000000;50;64;256;0.049568;322.789
no_shared;1000000;50;128;256;0.04688;341.297
no_shared;1000000;50;256;256;0.047168;339.213
no_shared;1000000;50;512;256;0.048384;330.688
no_shared;1000000;50;8;512;0.133952;119.446
no_shared;1000000;50;16;512;0.07792;205.339
no_shared;1000000;50;32;512;0.0512;312.5
no_shared;1000000;50;64;512;0.047072;339.905
no_shared;1000000;50;128;512;0.04848;330.033
no_shared;1000000;50;256;512;0.045856;348.918
no_shared;1000000;50;512;512;0.047936;333.778
no_shared;1000000;50;8;1024;0.086016;186.012
no_shared;1000000;50;16;1024;0.05296;302.115
no_shared;1000000;50;32;1024;0.046016;347.705
no_shared;1000000;50;64;1024;0.058336;274.273
no_shared;1000000;50;128;1024;0.04848;330.033
no_shared;1000000;50;256;1024;0.04736;337.838
no_shared;1000000;50;512;1024;0.046048;347.464
no_shared;1000000;51;8;16;3.09011;5.17781
no_shared;1000000;51;16;16;1.55853;10.2661
no_shared;1000000;51;32;16;0.794304;20.1434
no_shared;1000000;51;64;16;0.413056;38.7357
no_shared;1000000;51;128;16;0.223744;71.5103
no_shared;1000000;51;256;16;0.131072;122.07
no_shared;1000000;51;512;16;0.073856;216.638
no_shared;1000000;51;8;32;1.55238;10.3067
no_shared;1000000;51;16;32;0.786432;20.3451
no_shared;1000000;51;32;32;0.405504;39.4571
no_shared;1000000;51;64;32;0.214912;74.4491
no_shared;1000000;51;128;32;0.120832;132.415
no_shared;1000000;51;256;32;0.07168;223.214
no_shared;1000000;51;512;32;0.0512;312.5
no_shared;1000000;51;8;64;0.792576;20.1873
no_shared;1000000;51;16;64;0.408992;39.1206
no_shared;1000000;51;32;64;0.216544;73.888
no_shared;1000000;51;64;64;0.12192;131.234
no_shared;1000000;51;128;64;0.07168;223.214
no_shared;1000000;51;256;64;0.05056;316.456
no_shared;1000000;51;512;64;0.046656;342.936
no_shared;1000000;51;8;128;0.41792;38.2848
no_shared;1000000;51;16;128;0.221632;72.1917
no_shared;1000000;51;32;128;0.124928;128.074
no_shared;1000000;51;64;128;0.071648;223.314
no_shared;1000000;51;128;128;0.049152;325.521
no_shared;1000000;51;256;128;0.046528;343.879
no_shared;1000000;51;512;128;0.046976;340.599
no_shared;1000000;51;8;256;0.229376;69.7545
no_shared;1000000;51;16;256;0.128032;124.969
no_shared;1000000;51;32;256;0.073728;217.014
no_shared;1000000;51;64;256;0.050368;317.662
no_shared;1000000;51;128;256;0.046624;343.171
no_shared;1000000;51;256;256;0.047104;339.674
no_shared;1000000;51;512;256;0.049152;325.521
no_shared;1000000;51;8;512;0.135968;117.675
no_shared;1000000;51;16;512;0.07744;206.612
no_shared;1000000;51;32;512;0.050752;315.259
no_shared;1000000;51;64;512;0.047232;338.753
no_shared;1000000;51;128;512;0.047136;339.443
no_shared;1000000;51;256;512;0.04704;340.136
no_shared;1000000;51;512;512;0.047104;339.674
no_shared;1000000;51;8;1024;0.091488;174.886
no_shared;1000000;51;16;1024;0.051968;307.882
no_shared;1000000;51;32;1024;0.046944;340.832
no_shared;1000000;51;64;1024;0.047072;339.905
no_shared;1000000;51;128;1024;0.046624;343.171
no_shared;1000000;51;256;1024;0.047008;340.368
no_shared;1000000;51;512;1024;0.045728;349.895
no_shared;1000000;52;8;16;3.08698;5.18307
no_shared;1000000;52;16;16;1.55853;10.2661
no_shared;1000000;52;32;16;0.793792;20.1564
no_shared;1000000;52;64;16;0.412928;38.7477
no_shared;1000000;52;128;16;0.223392;71.623
no_shared;1000000;52;256;16;0.126624;126.358
no_shared;1000000;52;512;16;0.073728;217.014
no_shared;1000000;52;8;32;1.55306;10.3023
no_shared;1000000;52;16;32;0.785568;20.3674
no_shared;1000000;52;32;32;0.40496;39.5101
no_shared;1000000;52;64;32;0.21504;74.4048
no_shared;1000000;52;128;32;0.120704;132.556
no_shared;1000000;52;256;32;0.07168;223.214
no_shared;1000000;52;512;32;0.049248;324.886
no_shared;1000000;52;8;64;0.792576;20.1873
no_shared;1000000;52;16;64;0.407488;39.265
no_shared;1000000;52;32;64;0.21664;73.8552
no_shared;1000000;52;64;64;0.122272;130.856
no_shared;1000000;52;128;64;0.072352;221.141
no_shared;1000000;52;256;64;0.049152;325.521
no_shared;1000000;52;512;64;0.046176;346.5
no_shared;1000000;52;8;128;0.417952;38.2819
no_shared;1000000;52;16;128;0.223232;71.6743
no_shared;1000000;52;32;128;0.137568;116.306
no_shared;1000000;52;64;128;0.071904;222.519
no_shared;1000000;52;128;128;0.049568;322.789
no_shared;1000000;52;256;128;0.045504;351.617
no_shared;1000000;52;512;128;0.047104;339.674
no_shared;1000000;52;8;256;0.228128;70.1361
no_shared;1000000;52;16;256;0.127328;125.66
no_shared;1000000;52;32;256;0.074048;216.076
no_shared;1000000;52;64;256;0.050528;316.656
no_shared;1000000;52;128;256;0.047104;339.674
no_shared;1000000;52;256;256;0.047424;337.382
no_shared;1000000;52;512;256;0.047104;339.674
no_shared;1000000;52;8;512;0.133664;119.703
no_shared;1000000;52;16;512;0.077824;205.592
no_shared;1000000;52;32;512;0.052352;305.623
no_shared;1000000;52;64;512;0.047168;339.213
no_shared;1000000;52;128;512;0.047104;339.674
no_shared;1000000;52;256;512;0.046656;342.936
no_shared;1000000;52;512;512;0.047776;334.896
no_shared;1000000;52;8;1024;0.087296;183.284
no_shared;1000000;52;16;1024;0.053248;300.481
no_shared;1000000;52;32;1024;0.046848;341.53
no_shared;1000000;52;64;1024;0.047168;339.213
no_shared;1000000;52;128;1024;0.047232;338.753
no_shared;1000000;52;256;1024;0.045984;347.947
no_shared;1000000;52;512;1024;0.047104;339.674
no_shared;1000000;53;8;16;3.09043;5.17727
no_shared;1000000;53;16;16;1.55786;10.2705
no_shared;1000000;53;32;16;0.79408;20.1491
no_shared;1000000;53;64;16;0.415072;38.5475
no_shared;1000000;53;128;16;0.23552;67.9348
no_shared;1000000;53;256;16;0.126912;126.072
no_shared;1000000;53;512;16;0.073728;217.014
no_shared;1000000;53;8;32;1.55443;10.2931
no_shared;1000000;53;16;32;0.784384;20.3982
no_shared;1000000;53;32;32;0.404384;39.5664
no_shared;1000000;53;64;32;0.21504;74.4048
no_shared;1000000;53;128;32;0.122304;130.822
no_shared;1000000;53;256;32;0.071296;224.417
no_shared;1000000;53;512;32;0.049984;320.102
no_shared;1000000;53;8;64;0.7912;20.2224
no_shared;1000000;53;16;64;0.407552;39.2588
no_shared;1000000;53;32;64;0.215296;74.3163
no_shared;1000000;53;64;64;0.12128;131.926
no_shared;1000000;53;128;64;0.0728;219.78
no_shared;1000000;53;256;64;0.049536;322.997
no_shared;1000000;53;512;64;0.04704;340.136
no_shared;1000000;53;8;128;0.417408;38.3318
no_shared;1000000;53;16;128;0.221376;72.2752
no_shared;1000000;53;32;128;0.123648;129.4
no_shared;1000000;53;64;128;0.071968;222.321
no_shared;1000000;53;128;128;0.0512;312.5
no_shared;1000000;53;256;128;0.046432;344.59
no_shared;1000000;53;512;128;0.047072;339.905
no_shared;1000000;53;8;256;0.228032;70.1656
no_shared;1000000;53;16;256;0.12784;125.156
no_shared;1000000;53;32;256;0.073824;216.732
no_shared;1000000;53;64;256;0.049856;320.924
no_shared;1000000;53;128;256;0.046976;340.599
no_shared;1000000;53;256;256;0.04736;337.838
no_shared;1000000;53;512;256;0.046912;341.064
no_shared;1000000;53;8;512;0.136544;117.178
no_shared;1000000;53;16;512;0.077824;205.592
no_shared;1000000;53;32;512;0.062496;256.016
no_shared;1000000;53;64;512;0.047328;338.066
no_shared;1000000;53;128;512;0.049152;325.521
no_shared;1000000;53;256;512;0.046816;341.764
no_shared;1000000;53;512;512;0.047104;339.674
no_shared;1000000;53;8;1024;0.090112;177.557
no_shared;1000000;53;16;1024;0.0528;303.03
no_shared;1000000;53;32;1024;0.047104;339.674
no_shared;1000000;53;64;1024;0.047104;339.674
no_shared;1000000;53;128;1024;0.0456;350.877
no_shared;1000000;53;256;1024;0.047104;339.674
no_shared;1000000;53;512;1024;0.047456;337.154
no_shared;1000000;54;8;16;3.08835;5.18076
no_shared;1000000;54;16;16;1.56058;10.2526
no_shared;1000000;54;32;16;0.792544;20.1882
no_shared;1000000;54;64;16;0.411744;38.8591
no_shared;1000000;54;128;16;0.22528;71.0227
no_shared;1000000;54;256;16;0.126976;126.008
no_shared;1000000;54;512;16;0.074496;214.777
no_shared;1000000;54;8;32;1.55146;10.3129
no_shared;1000000;54;16;32;0.785344;20.3732
no_shared;1000000;54;32;32;0.40336;39.6668
no_shared;1000000;54;64;32;0.213056;75.0976
no_shared;1000000;54;128;32;0.122016;131.13
no_shared;1000000;54;256;32;0.071392;224.115
no_shared;1000000;54;512;32;0.049152;325.521
no_shared;1000000;54;8;64;0.79056;20.2388
no_shared;1000000;54;16;64;0.406144;39.3949
no_shared;1000000;54;32;64;0.21536;74.2942
no_shared;1000000;54;64;64;0.120576;132.696
no_shared;1000000;54;128;64;0.07296;219.298
no_shared;1000000;54;256;64;0.049152;325.521
no_shared;1000000;54;512;64;0.047104;339.674
no_shared;1000000;54;8;128;0.41984;38.1098
no_shared;1000000;54;16;128;0.2216;72.2022
no_shared;1000000;54;32;128;0.122944;130.141
no_shared;1000000;54;64;128;0.07168;223.214
no_shared;1000000;54;128;128;0.049152;325.521
no_shared;1000000;54;256;128;0.047104;339.674
no_shared;1000000;54;512;128;0.047104;339.674
no_shared;1000000;54;8;256;0.230368;69.4541
no_shared;1000000;54;16;256;0.129024;124.008
no_shared;1000000;54;32;256;0.073728;217.014
no_shared;1000000;54;64;256;0.050912;314.268
no_shared;1000000;54;128;256;0.04704;340.136
no_shared;1000000;54;256;256;0.04848;330.033
no_shared;1000000;54;512;256;0.047104;339.674
no_shared;1000000;54;8;512;0.135488;118.092
no_shared;1000000;54;16;512;0.077888;205.423
no_shared;1000000;54;32;512;0.050848;314.663
no_shared;1000000;54;64;512;0.045664;350.385
no_shared;1000000;54;128;512;0.047104;339.674
no_shared;1000000;54;256;512;0.04736;337.838
no_shared;1000000;54;512;512;0.048384;330.688
no_shared;1000000;54;8;1024;0.086016;186.012
no_shared;1000000;54;16;1024;0.053248;300.481
no_shared;1000000;54;32;1024;0.0472;338.983
no_shared;1000000;54;64;1024;0.047552;336.474
no_shared;1000000;54;128;1024;0.051776;309.023
no_shared;1000000;54;256;1024;0.046912;341.064
no_shared;1000000;54;512;1024;0.048192;332.005
no_shared;1000000;55;8;16;3.08883;5.17995
no_shared;1000000;55;16;16;1.55968;10.2585
no_shared;1000000;55;32;16;0.79328;20.1694
no_shared;1000000;55;64;16;0.411488;38.8833
no_shared;1000000;55;128;16;0.223232;71.6743
no_shared;1000000;55;256;16;0.138176;115.794
no_shared;1000000;55;512;16;0.07424;215.517
no_shared;1000000;55;8;32;1.55373;10.2978
no_shared;1000000;55;16;32;0.786016;20.3558
no_shared;1000000;55;32;32;0.404096;39.5946
no_shared;1000000;55;64;32;0.213344;74.9963
no_shared;1000000;55;128;32;0.120512;132.767
no_shared;1000000;55;256;32;0.071872;222.618
no_shared;1000000;55;512;32;0.050656;315.856
no_shared;1000000;55;8;64;0.792576;20.1873
no_shared;1000000;55;16;64;0.411648;38.8682
no_shared;1000000;55;32;64;0.215552;74.228
no_shared;1000000;55;64;64;0.12032;132.979
no_shared;1000000;55;128;64;0.072896;219.491
no_shared;1000000;55;256;64;0.050176;318.878
no_shared;1000000;55;512;64;0.0464;344.828
no_shared;1000000;55;8;128;0.4208;38.0228
no_shared;1000000;55;16;128;0.234176;68.3247
no_shared;1000000;55;32;128;0.124096;128.932
no_shared;1000000;55;64;128;0.071456;223.914
no_shared;1000000;55;128;128;0.050336;317.864
no_shared;1000000;55;256;128;0.047104;339.674
no_shared;1000000;55;512;128;0.047072;339.905
no_shared;1000000;55;8;256;0.227328;70.3829
no_shared;1000000;55;16;256;0.1272;125.786
no_shared;1000000;55;32;256;0.073632;217.297
no_shared;1000000;55;64;256;0.04944;323.625
no_shared;1000000;55;128;256;0.046624;343.171
no_shared;1000000;55;256;256;0.047104;339.674
no_shared;1000000;55;512;256;0.046752;342.231
no_shared;1000000;55;8;512;0.135168;118.371
no_shared;1000000;55;16;512;0.089888;177.999
no_shared;1000000;55;32;512;0.049664;322.165
no_shared;1000000;55;64;512;0.04704;340.136
no_shared;1000000;55;128;512;0.049152;325.521
no_shared;1000000;55;256;512;0.047104;339.674
no_shared;1000000;55;512;512;0.047232;338.753
no_shared;1000000;55;8;1024;0.086784;184.366
no_shared;1000000;55;16;1024;0.053312;300.12
no_shared;1000000;55;32;1024;0.046912;341.064
no_shared;1000000;55;64;1024;0.04736;337.838
no_shared;1000000;55;128;1024;0.047072;339.905
no_shared;1000000;55;256;1024;0.046688;342.7
no_shared;1000000;55;512;1024;0.047104;339.674
no_shared;1000000;56;8;16;3.09014;5.17775
no_shared;1000000;56;16;16;1.55715;10.2752
no_shared;1000000;56;32;16;0.792576;20.1873
no_shared;1000000;56;64;16;0.411392;38.8923
no_shared;1000000;56;128;16;0.22528;71.0227
no_shared;1000000;56;256;16;0.126976;126.008
no_shared;1000000;56;512;16;0.073728;217.014
no_shared;1000000;56;8;32;1.55424;10.2944
no_shared;1000000;56;16;32;0.79104;20.2265
no_shared;1000000;56;32;32;0.403264;39.6762
no_shared;1000000;56;64;32;0.212864;75.1654
no_shared;1000000;56;128;32;0.119424;133.976
no_shared;1000000;56;256;32;0.07168;223.214
no_shared;1000000;56;512;32;0.049408;323.834
no_shared;1000000;56;8;64;0.792576;20.1873
no_shared;1000000;56;16;64;0.4096;39.0625
no_shared;1000000;56;32;64;0.215648;74.195
no_shared;1000000;56;64;64;0.121088;132.135
no_shared;1000000;56;128;64;0.07168;223.214
no_shared;1000000;56;256;64;0.053248;300.481
no_shared;1000000;56;512;64;0.046496;344.116
no_shared;1000000;56;8;128;0.42144;37.9651
no_shared;1000000;56;16;128;0.223232;71.6743
no_shared;1000000;56;32;128;0.123232;129.836
no_shared;1000000;56;64;128;0.073568;217.486
no_shared;1000000;56;128;128;0.049344;324.254
no_shared;1000000;56;256;128;0.045536;351.37
no_shared;1000000;56;512;128;0.04848;330.033
no_shared;1000000;56;8;256;0.23136;69.1563
no_shared;1000000;56;16;256;0.126976;126.008
no_shared;1000000;56;32;256;0.073888;216.544
no_shared;1000000;56;64;256;0.049152;325.521
no_shared;1000000;56;128;256;0.057696;277.316
no_shared;1000000;56;256;256;0.048288;331.345
no_shared;1000000;56;512;256;0.04704;340.136
no_shared;1000000;56;8;512;0.135168;118.371
no_shared;1000000;56;16;512;0.077792;205.677
no_shared;1000000;56;32;512;0.049952;320.307
no_shared;1000000;56;64;512;0.046752;342.231
no_shared;1000000;56;128;512;0.048928;327.011
no_shared;1000000;56;256;512;0.047104;339.674
no_shared;1000000;56;512;512;0.048992;326.584
no_shared;1000000;56;8;1024;0.088064;181.686
no_shared;1000000;56;16;1024;0.053248;300.481
no_shared;1000000;56;32;1024;0.04704;340.136
no_shared;1000000;56;64;1024;0.047104;339.674
no_shared;1000000;56;128;1024;0.047104;339.674
no_shared;1000000;56;256;1024;0.053248;300.481
no_shared;1000000;56;512;1024;0.048512;329.815
no_shared;1000000;57;8;16;3.08688;5.18323
no_shared;1000000;57;16;16;1.55648;10.2796
no_shared;1000000;57;32;16;0.792512;20.189
no_shared;1000000;57;64;16;0.4128;38.7597
no_shared;1000000;57;128;16;0.223232;71.6743
no_shared;1000000;57;256;16;0.125856;127.129
no_shared;1000000;57;512;16;0.087104;183.688
no_shared;1000000;57;8;32;1.55421;10.2946
no_shared;1000000;57;16;32;0.784384;20.3982
no_shared;1000000;57;32;32;0.405504;39.4571
no_shared;1000000;57;64;32;0.214496;74.5935
no_shared;1000000;57;128;32;0.120384;132.908
no_shared;1000000;57;256;32;0.07168;223.214
no_shared;1000000;57;512;32;0.049152;325.521
no_shared;1000000;57;8;64;0.795328;20.1175
no_shared;1000000;57;16;64;0.406976;39.3144
no_shared;1000000;57;32;64;0.21568;74.184
no_shared;1000000;57;64;64;0.12096;132.275
no_shared;1000000;57;128;64;0.072832;219.684
no_shared;1000000;57;256;64;0.049152;325.521
no_shared;1000000;57;512;64;0.046848;341.53
no_shared;1000000;57;8;128;0.41984;38.1098
no_shared;1000000;57;16;128;0.221376;72.2752
no_shared;1000000;57;32;128;0.124928;128.074
no_shared;1000000;57;64;128;0.071744;223.015
no_shared;1000000;57;128;128;0.050752;315.259
no_shared;1000000;57;256;128;0.046048;347.464
no_shared;1000000;57;512;128;0.04688;341.297
no_shared;1000000;57;8;256;0.237632;67.331
no_shared;1000000;57;16;256;0.128512;124.502
no_shared;1000000;57;32;256;0.073728;217.014
no_shared;1000000;57;64;256;0.049568;322.789
no_shared;1000000;57;128;256;0.046912;341.064
no_shared;1000000;57;256;256;0.052416;305.25
no_shared;1000000;57;512;256;0.047168;339.213
no_shared;1000000;57;8;512;0.135264;118.287
no_shared;1000000;57;16;512;0.078112;204.834
no_shared;1000000;57;32;512;0.049984;320.102
no_shared;1000000;57;64;512;0.045472;351.865
no_shared;1000000;57;128;512;0.047488;336.927
no_shared;1000000;57;256;512;0.047104;339.674
no_shared;1000000;57;512;512;0.047168;339.213
no_shared;1000000;57;8;1024;0.086272;185.46
no_shared;1000000;57;16;1024;0.052832;302.847
no_shared;1000000;57;32;1024;0.047104;339.674
no_shared;1000000;57;64;1024;0.045568;351.124
no_shared;1000000;57;128;1024;0.046624;343.171
no_shared;1000000;57;256;1024;0.046624;343.171
no_shared;1000000;57;512;1024;0.047104;339.674
no_shared;1000000;58;8;16;3.0896;5.17866
no_shared;1000000;58;16;16;1.55875;10.2646
no_shared;1000000;58;32;16;0.792576;20.1873
no_shared;1000000;58;64;16;0.411648;38.8682
no_shared;1000000;58;128;16;0.223232;71.6743
no_shared;1000000;58;256;16;0.12672;126.263
no_shared;1000000;58;512;16;0.075392;212.224
no_shared;1000000;58;8;32;1.55267;10.3048
no_shared;1000000;58;16;32;0.784608;20.3923
no_shared;1000000;58;32;32;0.405312;39.4758
no_shared;1000000;58;64;32;0.214688;74.5268
no_shared;1000000;58;128;32;0.119392;134.012
no_shared;1000000;58;256;32;0.072768;219.877
no_shared;1000000;58;512;32;0.049408;323.834
no_shared;1000000;58;8;64;0.796672;20.0835
no_shared;1000000;58;16;64;0.407552;39.2588
no_shared;1000000;58;32;64;0.215616;74.206
no_shared;1000000;58;64;64;0.119776;133.583
no_shared;1000000;58;128;64;0.070368;227.376
no_shared;1000000;58;256;64;0.049184;325.309
no_shared;1000000;58;512;64;0.04912;325.733
no_shared;1000000;58;8;128;0.417792;38.2966
no_shared;1000000;58;16;128;0.233632;68.4838
no_shared;1000000;58;32;128;0.12288;130.208
no_shared;1000000;58;64;128;0.073056;219.01
no_shared;1000000;58;128;128;0.047872;334.225
no_shared;1000000;58;256;128;0.046528;343.879
no_shared;1000000;58;512;128;0.048544;329.598
no_shared;1000000;58;8;256;0.233088;68.6436
no_shared;1000000;58;16;256;0.127264;125.723
no_shared;1000000;58;32;256;0.07568;211.416
no_shared;1000000;58;64;256;0.049344;324.254
no_shared;1000000;58;128;256;0.04688;341.297
no_shared;1000000;58;256;256;0.047104;339.674
no_shared;1000000;58;512;256;0.047104;339.674
no_shared;1000000;58;8;512;0.134112;119.303
no_shared;1000000;58;16;512;0.077216;207.211
no_shared;1000000;58;32;512;0.051104;313.087
no_shared;1000000;58;64;512;0.047104;339.674
no_shared;1000000;58;128;512;0.047104;339.674
no_shared;1000000;58;256;512;0.047104;339.674
no_shared;1000000;58;512;512;0.0472;338.983
no_shared;1000000;58;8;1024;0.08816;181.488
no_shared;1000000;58;16;1024;0.052224;306.373
no_shared;1000000;58;32;1024;0.047104;339.674
no_shared;1000000;58;64;1024;0.048416;330.469
no_shared;1000000;58;128;1024;0.047104;339.674
no_shared;1000000;58;256;1024;0.047104;339.674
no_shared;1000000;58;512;1024;0.047104;339.674
no_shared;1000000;59;8;16;3.08803;5.18129
no_shared;1000000;59;16;16;1.55648;10.2796
no_shared;1000000;59;32;16;0.794496;20.1386
no_shared;1000000;59;64;16;0.412032;38.8319
no_shared;1000000;59;128;16;0.223328;71.6435
no_shared;1000000;59;256;16;0.12608;126.904
no_shared;1000000;59;512;16;0.075168;212.857
no_shared;1000000;59;8;32;1.55238;10.3067
no_shared;1000000;59;16;32;0.786752;20.3368
no_shared;1000000;59;32;32;0.403104;39.692
