kernel;element_count;bit_count;block_count;thread_count;time_ms;throughput
no_shared;1000;59;16;128;0.036608;0.218531
no_shared;1000;59;32;128;0.044448;0.179986
no_shared;1000;59;64;128;0.051968;0.153941
no_shared;1000;59;128;128;0.037632;0.212585
no_shared;1000;59;256;128;0.052352;0.152812
no_shared;1000;59;512;128;0.051456;0.155473
no_shared;1000;59;8;256;0.038112;0.209908
no_shared;1000;59;16;256;0.059392;0.134698
no_shared;1000;59;32;256;0.037376;0.214041
no_shared;1000;59;64;256;0.037056;0.215889
no_shared;1000;59;128;256;0.037056;0.215889
no_shared;1000;59;256;256;0.052672;0.151883
no_shared;1000;59;512;256;0.058912;0.135796
no_shared;1000;59;8;512;0.03776;0.211864
no_shared;1000;59;16;512;0.049376;0.162022
no_shared;1000;59;32;512;0.049408;0.161917
no_shared;1000;59;64;512;0.037408;0.213858
no_shared;1000;59;128;512;0.037664;0.212404
no_shared;1000;59;256;512;0.051872;0.154226
no_shared;1000;59;512;512;0.037216;0.214961
no_shared;1000;59;8;1024;0.0368;0.217391
no_shared;1000;59;16;1024;0.039424;0.202922
no_shared;1000;59;32;1024;0.06048;0.132275
no_shared;1000;59;64;1024;0.049024;0.163185
no_shared;1000;59;128;1024;0.037184;0.215146
no_shared;1000;59;256;1024;0.038752;0.206441
no_shared;1000;59;512;1024;0.038208;0.20938
no_shared;1000;60;8;16;0.039232;0.203915
no_shared;1000;60;16;16;0.037728;0.212044
no_shared;1000;60;32;16;0.0368;0.217391
no_shared;1000;60;64;16;0.036672;0.21815
no_shared;1000;60;128;16;0.037696;0.212224
no_shared;1000;60;256;16;0.037024;0.216076
no_shared;1000;60;512;16;0.037312;0.214408
no_shared;1000;60;8;32;0.03776;0.211864
no_shared;1000;60;16;32;0.036832;0.217202
no_shared;1000;60;32;32;0.036352;0.22007
no_shared;1000;60;64;32;0.036768;0.217581
no_shared;1000;60;128;32;0.03696;0.21645
no_shared;1000;60;256;32;0.037536;0.213129
no_shared;1000;60;512;32;0.037408;0.213858
no_shared;1000;60;8;64;0.036736;0.21777
no_shared;1000;60;16;64;0.0368;0.217391
no_shared;1000;60;32;64;0.036352;0.22007
no_shared;1000;60;64;64;0.036992;0.216263
no_shared;1000;60;128;64;0.036672;0.21815
no_shared;1000;60;256;64;0.036608;0.218531
no_shared;1000;60;512;64;0.037376;0.214041
no_shared;1000;60;8;128;0.036864;0.217014
no_shared;1000;60;16;128;0.037408;0.213858
no_shared;1000;60;32;128;0.036544;0.218914
no_shared;1000;60;64;128;0.037344;0.214225
no_shared;1000;60;128;128;0.036704;0.21796
no_shared;1000;60;256;128;0.037696;0.212224
no_shared;1000;60;512;128;0.057536;0.139043
no_shared;1000;60;8;256;0.045248;0.176803
no_shared;1000;60;16;256;0.037696;0.212224
no_shared;1000;60;32;256;0.036672;0.21815
no_shared;1000;60;64;256;0.0376;0.212766
no_shared;1000;60;128;256;0.058656;0.136388
no_shared;1000;60;256;256;0.037216;0.214961
no_shared;1000;60;512;256;0.041664;0.192012
no_shared;1000;60;8;512;0.038496;0.207814
no_shared;1000;60;16;512;0.059136;0.135281
no_shared;1000;60;32;512;0.03744;0.213675
no_shared;1000;60;64;512;0.03728;0.214592
no_shared;1000;60;128;512;0.038464;0.207987
no_shared;1000;60;256;512;0.058784;0.136091
no_shared;1000;60;512;512;0.048992;0.163292
no_shared;1000;60;8;1024;0.036608;0.218531
no_shared;1000;60;16;1024;0.037408;0.213858
no_shared;1000;60;32;1024;0.038272;0.20903
no_shared;1000;60;64;1024;0.052704;0.151791
no_shared;1000;60;128;1024;0.037088;0.215703
no_shared;1000;60;256;1024;0.049632;0.161186
no_shared;1000;60;512;1024;0.036992;0.216263
no_shared;1000;61;8;16;0.048416;0.165235
no_shared;1000;61;16;16;0.046528;0.171939
no_shared;1000;61;32;16;0.044704;0.178955
no_shared;1000;61;64;16;0.040192;0.199045
no_shared;1000;61;128;16;0.03744;0.213675
no_shared;1000;61;256;16;0.0376;0.212766
no_shared;1000;61;512;16;0.052384;0.152718
no_shared;1000;61;8;32;0.037184;0.215146
no_shared;1000;61;16;32;0.038048;0.210261
no_shared;1000;61;32;32;0.038016;0.210438
no_shared;1000;61;64;32;0.036416;0.219684
no_shared;1000;61;128;32;0.038336;0.208681
no_shared;1000;61;256;32;0.044;0.181818
no_shared;1000;61;512;32;0.03872;0.206612
no_shared;1000;61;8;64;0.047712;0.167673
no_shared;1000;61;16;64;0.038464;0.207987
no_shared;1000;61;32;64;0.052864;0.151332
no_shared;1000;61;64;64;0.037952;0.210793
no_shared;1000;61;128;64;0.038432;0.20816
no_shared;1000;61;256;64;0.038144;0.209732
no_shared;1000;61;512;64;0.047584;0.168124
no_shared;1000;61;8;128;0.038368;0.208507
no_shared;1000;61;16;128;0.052864;0.151332
no_shared;1000;61;32;128;0.047904;0.167001
no_shared;1000;61;64;128;0.038144;0.209732
no_shared;1000;61;128;128;0.037856;0.211327
no_shared;1000;61;256;128;0.037664;0.212404
no_shared;1000;61;512;128;0.03856;0.207469
no_shared;1000;61;8;256;0.037792;0.211685
no_shared;1000;61;16;256;0.037696;0.212224
no_shared;1000;61;32;256;0.038304;0.208855
no_shared;1000;61;64;256;0.038784;0.206271
no_shared;1000;61;128;256;0.037696;0.212224
no_shared;1000;61;256;256;0.037984;0.210615
no_shared;1000;61;512;256;0.038304;0.208855
no_shared;1000;61;8;512;0.0376;0.212766
no_shared;1000;61;16;512;0.039104;0.204583
no_shared;1000;61;32;512;0.039328;0.203417
no_shared;1000;61;64;512;0.037856;0.211327
no_shared;1000;61;128;512;0.039296;0.203583
no_shared;1000;61;256;512;0.037696;0.212224
no_shared;1000;61;512;512;0.038208;0.20938
no_shared;1000;61;8;1024;0.038112;0.209908
no_shared;1000;61;16;1024;0.038592;0.207297
no_shared;1000;61;32;1024;0.037504;0.213311
no_shared;1000;61;64;1024;0.039008;0.205086
no_shared;1000;61;128;1024;0.037728;0.212044
no_shared;1000;61;256;1024;0.037664;0.212404
no_shared;1000;61;512;1024;0.03808;0.210084
no_shared;1000;62;8;16;0.038688;0.206782
no_shared;1000;62;16;16;0.038592;0.207297
no_shared;1000;62;32;16;0.03696;0.21645
no_shared;1000;62;64;16;0.036768;0.217581
no_shared;1000;62;128;16;0.038848;0.205931
no_shared;1000;62;256;16;0.038496;0.207814
no_shared;1000;62;512;16;0.038112;0.209908
no_shared;1000;62;8;32;0.038592;0.207297
no_shared;1000;62;16;32;0.038688;0.206782
no_shared;1000;62;32;32;0.03808;0.210084
no_shared;1000;62;64;32;0.038016;0.210438
no_shared;1000;62;128;32;0.038784;0.206271
no_shared;1000;62;256;32;0.038304;0.208855
no_shared;1000;62;512;32;0.037824;0.211506
no_shared;1000;62;8;64;0.054368;0.147145
no_shared;1000;62;16;64;0.037728;0.212044
no_shared;1000;62;32;64;0.037248;0.214777
no_shared;1000;62;64;64;0.038752;0.206441
no_shared;1000;62;128;64;0.039776;0.201126
no_shared;1000;62;256;64;0.040256;0.198728
no_shared;1000;62;512;64;0.03888;0.205761
no_shared;1000;62;8;128;0.037696;0.212224
no_shared;1000;62;16;128;0.037888;0.211149
no_shared;1000;62;32;128;0.053216;0.150331
no_shared;1000;62;64;128;0.038112;0.209908
no_shared;1000;62;128;128;0.038432;0.20816
no_shared;1000;62;256;128;0.03712;0.215517
no_shared;1000;62;512;128;0.03872;0.206612
no_shared;1000;62;8;256;0.03856;0.207469
no_shared;1000;62;16;256;0.03808;0.210084
no_shared;1000;62;32;256;0.03776;0.211864
no_shared;1000;62;64;256;0.039264;0.203749
no_shared;1000;62;128;256;0.03776;0.211864
no_shared;1000;62;256;256;0.037856;0.211327
no_shared;1000;62;512;256;0.038048;0.210261
no_shared;1000;62;8;512;0.037824;0.211506
no_shared;1000;62;16;512;0.038208;0.20938
no_shared;1000;62;32;512;0.038016;0.210438
no_shared;1000;62;64;512;0.038048;0.210261
no_shared;1000;62;128;512;0.038304;0.208855
no_shared;1000;62;256;512;0.036704;0.21796
no_shared;1000;62;512;512;0.039424;0.202922
no_shared;1000;62;8;1024;0.037472;0.213493
no_shared;1000;62;16;1024;0.047456;0.168577
no_shared;1000;62;32;1024;0.038144;0.209732
no_shared;1000;62;64;1024;0.03776;0.211864
no_shared;1000;62;128;1024;0.038368;0.208507
no_shared;1000;62;256;1024;0.037824;0.211506
no_shared;1000;62;512;1024;0.038464;0.207987
no_shared;1000;63;8;16;0.040224;0.198886
no_shared;1000;63;16;16;0.039552;0.202265
no_shared;1000;63;32;16;0.036608;0.218531
no_shared;1000;63;64;16;0.03824;0.209205
no_shared;1000;63;128;16;0.037376;0.214041
no_shared;1000;63;256;16;0.038304;0.208855
no_shared;1000;63;512;16;0.038048;0.210261
no_shared;1000;63;8;32;0.037888;0.211149
no_shared;1000;63;16;32;0.038048;0.210261
no_shared;1000;63;32;32;0.038848;0.205931
no_shared;1000;63;64;32;0.0384;0.208333
no_shared;1000;63;128;32;0.038048;0.210261
no_shared;1000;63;256;32;0.038848;0.205931
no_shared;1000;63;512;32;0.038272;0.20903
no_shared;1000;63;8;64;0.037792;0.211685
no_shared;1000;63;16;64;0.038304;0.208855
no_shared;1000;63;32;64;0.03808;0.210084
no_shared;1000;63;64;64;0.038304;0.208855
no_shared;1000;63;128;64;0.037856;0.211327
no_shared;1000;63;256;64;0.05344;0.149701
no_shared;1000;63;512;64;0.03808;0.210084
no_shared;1000;63;8;128;0.038112;0.209908
no_shared;1000;63;16;128;0.038464;0.207987
no_shared;1000;63;32;128;0.038272;0.20903
no_shared;1000;63;64;128;0.046528;0.171939
no_shared;1000;63;128;128;0.038208;0.20938
no_shared;1000;63;256;128;0.038272;0.20903
no_shared;1000;63;512;128;0.039072;0.20475
no_shared;1000;63;8;256;0.037856;0.211327
no_shared;1000;63;16;256;0.037952;0.210793
no_shared;1000;63;32;256;0.03856;0.207469
no_shared;1000;63;64;256;0.037696;0.212224
no_shared;1000;63;128;256;0.038528;0.207641
no_shared;1000;63;256;256;0.03872;0.206612
no_shared;1000;63;512;256;0.038016;0.210438
no_shared;1000;63;8;512;0.037888;0.211149
no_shared;1000;63;16;512;0.038208;0.20938
no_shared;1000;63;32;512;0.038816;0.206101
no_shared;1000;63;64;512;0.044896;0.17819
no_shared;1000;63;128;512;0.037984;0.210615
no_shared;1000;63;256;512;0.038624;0.207125
no_shared;1000;63;512;512;0.038528;0.207641
no_shared;1000;63;8;1024;0.038656;0.206954
no_shared;1000;63;16;1024;0.038112;0.209908
no_shared;1000;63;32;1024;0.03808;0.210084
no_shared;1000;63;64;1024;0.038432;0.20816
no_shared;1000;63;128;1024;0.038464;0.207987
no_shared;1000;63;256;1024;0.038528;0.207641
no_shared;1000;63;512;1024;0.038272;0.20903
no_shared;1000;64;8;16;0.04;0.2
no_shared;1000;64;16;16;0.039968;0.20016
no_shared;1000;64;32;16;0.037824;0.211506
no_shared;1000;64;64;16;0.039072;0.20475
no_shared;1000;64;128;16;0.03728;0.214592
no_shared;1000;64;256;16;0.037312;0.214408
no_shared;1000;64;512;16;0.03664;0.218341
no_shared;1000;64;8;32;0.03872;0.206612
no_shared;1000;64;16;32;0.038304;0.208855
no_shared;1000;64;32;32;0.038112;0.209908
no_shared;1000;64;64;32;0.039392;0.203087
no_shared;1000;64;128;32;0.037824;0.211506
no_shared;1000;64;256;32;0.03792;0.21097
no_shared;1000;64;512;32;0.038656;0.206954
no_shared;1000;64;8;64;0.037056;0.215889
no_shared;1000;64;16;64;0.038112;0.209908
no_shared;1000;64;32;64;0.03824;0.209205
no_shared;1000;64;64;64;0.038528;0.207641
no_shared;1000;64;128;64;0.037408;0.213858
no_shared;1000;64;256;64;0.037792;0.211685
no_shared;1000;64;512;64;0.039104;0.204583
no_shared;1000;64;8;128;0.03792;0.21097
no_shared;1000;64;16;128;0.038112;0.209908
no_shared;1000;64;32;128;0.03824;0.209205
no_shared;1000;64;64;128;0.057984;0.137969
no_shared;1000;64;128;128;0.038464;0.207987
no_shared;1000;64;256;128;0.038304;0.208855
no_shared;1000;64;512;128;0.038112;0.209908
no_shared;1000;64;8;256;0.037536;0.213129
no_shared;1000;64;16;256;0.038272;0.20903
no_shared;1000;64;32;256;0.038208;0.20938
no_shared;1000;64;64;256;0.038464;0.207987
no_shared;1000;64;128;256;0.038496;0.207814
no_shared;1000;64;256;256;0.038112;0.209908
no_shared;1000;64;512;256;0.03776;0.211864
no_shared;1000;64;8;512;0.038496;0.207814
no_shared;1000;64;16;512;0.038016;0.210438
no_shared;1000;64;32;512;0.038848;0.205931
no_shared;1000;64;64;512;0.038464;0.207987
no_shared;1000;64;128;512;0.037664;0.212404
no_shared;1000;64;256;512;0.038752;0.206441
no_shared;1000;64;512;512;0.038336;0.208681
no_shared;1000;64;8;1024;0.038976;0.205255
no_shared;1000;64;16;1024;0.038272;0.20903
no_shared;1000;64;32;1024;0.037952;0.210793
no_shared;1000;64;64;1024;0.037824;0.211506
no_shared;1000;64;128;1024;0.03872;0.206612
no_shared;1000;64;256;1024;0.037984;0.210615
no_shared;1000;64;512;1024;0.03792;0.21097
